,,,203.60002E-6,400.00001E-3,
,,,204.00003E-6,400.00001E-3,
,,,204.40001E-6,400.00001E-3,
,,,204.80002E-6,400.00001E-3,
,,,205.20002E-6,400.00001E-3,
,,,205.60002E-6,400.00001E-3,
,,,206.00003E-6,400.00001E-3,
,,,206.40001E-6,400.00001E-3,
,,,206.80002E-6,400.00001E-3,
,,,207.20002E-6,400.00001E-3,
,,,207.60002E-6,400.00001E-3,
,,,208.00003E-6,400.00001E-3,
,,,208.40002E-6,400.00001E-3,
,,,208.80002E-6,400.00001E-3,
,,,209.20002E-6,400.00001E-3,
,,,209.60002E-6,400.00001E-3,
,,,210.00003E-6,400.00001E-3,
,,,210.40002E-6,400.00001E-3,
,,,210.80002E-6,400.00001E-3,
,,,211.20002E-6,400.00001E-3,
,,,211.60003E-6,400.00001E-3,
,,,212.00003E-6,400.00001E-3,
,,,212.40002E-6,400.00001E-3,
,,,212.80002E-6,400.00001E-3,
,,,213.20002E-6,400.00001E-3,
,,,213.60003E-6,400.00001E-3,
,,,214.00001E-6,200.00000E-3,
,,,214.40002E-6,400.00001E-3,
,,,214.80002E-6,400.00001E-3,
,,,215.20002E-6,200.00000E-3,
,,,215.60003E-6,200.00000E-3,
,,,216.00001E-6,400.00001E-3,
,,,216.40002E-6,200.00000E-3,
,,,216.80002E-6,400.00001E-3,
,,,217.20002E-6,200.00000E-3,
,,,217.60003E-6,200.00000E-3,
,,,218.00002E-6,200.00000E-3,
,,,218.40002E-6,200.00000E-3,
,,,218.80002E-6,200.00000E-3,
,,,219.20002E-6,200.00000E-3,
,,,219.60003E-6,200.00000E-3,
,,,220.00002E-6,200.00000E-3,
,,,220.40002E-6,200.00000E-3,
,,,220.80002E-6,200.00000E-3,
,,,221.20003E-6,200.00000E-3,
,,,221.60003E-6,200.00000E-3,
,,,222.00002E-6,200.00000E-3,
,,,222.40002E-6,200.00000E-3,
,,,222.80002E-6,200.00000E-3,
,,,223.20003E-6,200.00000E-3,
,,,223.60001E-6,200.00000E-3,
,,,224.00002E-6,200.00000E-3,
,,,224.40002E-6,200.00000E-3,
,,,224.80002E-6,200.00000E-3,
,,,225.20003E-6,200.00000E-3,
,,,225.60002E-6,200.00000E-3,
,,,226.00002E-6,200.00000E-3,
,,,226.40002E-6,200.00000E-3,
,,,226.80002E-6,200.00000E-3,
,,,227.20003E-6,200.00000E-3,
,,,227.60002E-6,200.00000E-3,
,,,228.00002E-6,200.00000E-3,
,,,228.40002E-6,200.00000E-3,
,,,228.80003E-6,200.00000E-3,
,,,229.20003E-6,200.00000E-3,
,,,229.60002E-6,200.00000E-3,
,,,230.00002E-6,200.00000E-3,
,,,230.40002E-6,200.00000E-3,
,,,230.80003E-6,200.00000E-3,
,,,231.20001E-6,200.00000E-3,
,,,231.60002E-6,200.00000E-3,
,,,232.00002E-6,200.00000E-3,
,,,232.40002E-6,200.00000E-3,
,,,232.80003E-6,200.00000E-3,
,,,233.20001E-6,200.00000E-3,
,,,233.60002E-6,200.00000E-3,
,,,234.00002E-6,200.00000E-3,
,,,234.40002E-6,200.00000E-3,
,,,234.80003E-6,200.00000E-3,
,,,235.20002E-6,0.0,
,,,235.60002E-6,0.0,
,,,236.00002E-6,0.0,
,,,236.40002E-6,200.00000E-3,
,,,236.80003E-6,0.0,
,,,237.20002E-6,0.0,
,,,237.60002E-6,200.00000E-3,
,,,238.00002E-6,0.0,
,,,238.40003E-6,0.0,
,,,238.80003E-6,0.0,
,,,239.20002E-6,0.0,
,,,239.60002E-6,0.0,
,,,240.00002E-6,0.0,
,,,240.40003E-6,0.0,
,,,240.80001E-6,0.0,
,,,241.20002E-6,0.0,
,,,241.60002E-6,0.0,
,,,242.00002E-6,0.0,
,,,242.40003E-6,0.0,
,,,242.80002E-6,0.0,
,,,243.20002E-6,0.0,
,,,243.60002E-6,0.0,
,,,244.00002E-6,0.0,
,,,244.40003E-6,0.0,
,,,244.80003E-6,0.0,
,,,245.20003E-6,0.0,
,,,245.60001E-6,0.0,
,,,246.00001E-6,0.0,
,,,246.40001E-6,0.0,
,,,246.80002E-6,0.0,
,,,247.20002E-6,0.0,
,,,247.60002E-6,0.0,
,,,248.00003E-6,0.0,
,,,248.40003E-6,0.0,
,,,248.80003E-6,0.0,
,,,249.20003E-6,0.0,
,,,249.60001E-6,0.0,
,,,250.00001E-6,0.0,
,,,250.40001E-6,0.0,
,,,250.80002E-6,0.0,
,,,251.20002E-6,0.0,
,,,251.60002E-6,0.0,
,,,252.00003E-6,0.0,
,,,252.40003E-6,0.0,
,,,252.80003E-6,0.0,
,,,253.20001E-6,0.0,
,,,253.60001E-6,-200.00000E-3,
,,,254.00001E-6,0.0,
,,,254.40002E-6,-200.00000E-3,
,,,254.80002E-6,-200.00000E-3,
,,,255.20002E-6,0.0,
,,,255.60003E-6,-200.00000E-3,
,,,256.00003E-6,0.0,
,,,256.40003E-6,0.0,
,,,256.80003E-6,-200.00000E-3,
,,,257.20001E-6,-200.00000E-3,
,,,257.60001E-6,-200.00000E-3,
,,,258.00001E-6,-200.00000E-3,
,,,258.40002E-6,-200.00000E-3,
,,,258.80002E-6,-200.00000E-3,
,,,259.20002E-6,-200.00000E-3,
,,,259.60003E-6,-200.00000E-3,
,,,260.00003E-6,-200.00000E-3,
,,,260.40003E-6,-200.00000E-3,
,,,260.80004E-6,-200.00000E-3,
,,,261.20001E-6,-200.00000E-3,
,,,261.60001E-6,-200.00000E-3,
,,,262.00002E-6,-200.00000E-3,
,,,262.40002E-6,-200.00000E-3,
,,,262.80002E-6,-200.00000E-3,
,,,263.20003E-6,-200.00000E-3,
,,,263.60003E-6,-200.00000E-3,
,,,264.00003E-6,-200.00000E-3,
,,,264.40003E-6,-200.00000E-3,
,,,264.80001E-6,-200.00000E-3,
,,,265.20001E-6,-200.00000E-3,
,,,265.60001E-6,-200.00000E-3,
,,,266.00002E-6,-200.00000E-3,
,,,266.40002E-6,-200.00000E-3,
,,,266.80002E-6,-200.00000E-3,
,,,267.20003E-6,-200.00000E-3,
,,,267.60003E-6,-200.00000E-3,
,,,268.00003E-6,-200.00000E-3,
,,,268.40004E-6,-200.00000E-3,
,,,268.80001E-6,-200.00000E-3,
,,,269.20001E-6,-200.00000E-3,
,,,269.60002E-6,-200.00000E-3,
,,,270.00002E-6,-200.00000E-3,
,,,270.40002E-6,-200.00000E-3,
,,,270.80002E-6,-200.00000E-3,
,,,271.20003E-6,-200.00000E-3,
,,,271.60003E-6,-200.00000E-3,
,,,272.00003E-6,-200.00000E-3,
,,,272.40001E-6,-400.00001E-3,
,,,272.80001E-6,-400.00001E-3,
,,,273.20001E-6,-200.00000E-3,
,,,273.60002E-6,-200.00000E-3,
,,,274.00002E-6,-400.00001E-3,
,,,274.40002E-6,-200.00000E-3,
,,,274.80003E-6,-400.00001E-3,
,,,275.20003E-6,-200.00000E-3,
,,,275.60003E-6,-400.00001E-3,
,,,276.00004E-6,-400.00001E-3,
,,,276.40001E-6,-400.00001E-3,
,,,276.80001E-6,-400.00001E-3,
,,,277.20002E-6,-400.00001E-3,
,,,277.60002E-6,-400.00001E-3,
,,,278.00002E-6,-400.00001E-3,
,,,278.40002E-6,-400.00001E-3,
,,,278.80003E-6,-400.00001E-3,
,,,279.20003E-6,-400.00001E-3,
,,,279.60003E-6,-400.00001E-3,
,,,280.00001E-6,-400.00001E-3,
,,,280.40001E-6,-400.00001E-3,
,,,280.80001E-6,-400.00001E-3,
,,,281.20002E-6,-400.00001E-3,
,,,281.60002E-6,-400.00001E-3,
,,,282.00002E-6,-400.00001E-3,
,,,282.40003E-6,-400.00001E-3,
,,,282.80003E-6,-400.00001E-3,
,,,283.20003E-6,-400.00001E-3,
,,,283.60003E-6,-400.00001E-3,
,,,284.00001E-6,-400.00001E-3,
,,,284.40001E-6,-400.00001E-3,
,,,284.80001E-6,-400.00001E-3,
,,,285.20002E-6,-400.00001E-3,
,,,285.60002E-6,-400.00001E-3,
,,,286.00002E-6,-400.00001E-3,
,,,286.40003E-6,-400.00001E-3,
,,,286.80003E-6,-400.00001E-3,
,,,287.20003E-6,-400.00001E-3,
,,,287.60004E-6,-400.00001E-3,
,,,288.00001E-6,-400.00001E-3,
,,,288.40001E-6,-400.00001E-3,
,,,288.80002E-6,-400.00001E-3,
,,,289.20002E-6,-400.00001E-3,
,,,289.60002E-6,-400.00001E-3,
,,,290.00003E-6,-400.00001E-3,
,,,290.40003E-6,-400.00001E-3,
,,,290.80003E-6,-400.00001E-3,
,,,291.20003E-6,-400.00001E-3,
,,,291.60001E-6,-400.00001E-3,
,,,292.00001E-6,-600.000024E-3,
,,,292.40001E-6,-600.000024E-3,
,,,292.80002E-6,-600.000024E-3,
,,,293.20002E-6,-600.000024E-3,
,,,293.60002E-6,-600.000024E-3,
,,,294.00003E-6,-600.000024E-3,
,,,294.40003E-6,-600.000024E-3,
,,,294.80003E-6,-400.00001E-3,
,,,295.20004E-6,-400.00001E-3,
,,,295.60001E-6,-600.000024E-3,
,,,296.00001E-6,-600.000024E-3,
,,,296.40002E-6,-600.000024E-3,
,,,296.80002E-6,-600.000024E-3,
,,,297.20002E-6,-600.000024E-3,
,,,297.60003E-6,-600.000024E-3,
,,,298.00003E-6,-600.000024E-3,
,,,298.40003E-6,-600.000024E-3,
,,,298.80003E-6,-600.000024E-3,
,,,299.20001E-6,-600.000024E-3,
,,,299.60001E-6,-600.000024E-3,
,,,300.00001E-6,-600.000024E-3,
,,,300.40002E-6,-600.000024E-3,
,,,300.80002E-6,-600.000024E-3,
,,,301.20002E-6,-600.000024E-3,
,,,301.60003E-6,-600.000024E-3,
,,,302.00003E-6,-600.000024E-3,
,,,302.40003E-6,-600.000024E-3,
,,,302.80004E-6,-600.000024E-3,
,,,303.20001E-6,-600.000024E-3,
,,,303.60001E-6,-600.000024E-3,
,,,304.00002E-6,-600.000024E-3,
,,,304.40002E-6,-600.000024E-3,
,,,304.80002E-6,-600.000024E-3,
,,,305.20002E-6,-600.000024E-3,
,,,305.60003E-6,-600.000024E-3,
,,,306.00003E-6,-600.000024E-3,
,,,306.40003E-6,-600.000024E-3,
,,,306.80001E-6,-600.000024E-3,
,,,307.20001E-6,-600.000024E-3,
,,,307.60001E-6,-600.000024E-3,
,,,308.00002E-6,-600.000024E-3,
,,,308.40002E-6,-600.000024E-3,
,,,308.80002E-6,-600.000024E-3,
,,,309.20003E-6,-600.000024E-3,
,,,309.60003E-6,-600.000024E-3,
,,,310.00003E-6,-600.000024E-3,
,,,310.40004E-6,-600.000024E-3,
,,,310.80001E-6,-600.000024E-3,
,,,311.20001E-6,-800.000012E-3,
,,,311.60002E-6,-600.000024E-3,
,,,312.00002E-6,-800.000012E-3,
,,,312.40002E-6,-600.000024E-3,
,,,312.80002E-6,-600.000024E-3,
,,,313.20003E-6,-800.000012E-3,
,,,313.60003E-6,-800.000012E-3,
,,,314.00003E-6,-800.000012E-3,
,,,314.40004E-6,-800.000012E-3,
,,,314.80001E-6,-800.000012E-3,
,,,315.20001E-6,-800.000012E-3,
,,,315.60002E-6,-800.000012E-3,
,,,316.00002E-6,-800.000012E-3,
,,,316.40002E-6,-800.000012E-3,
,,,316.80003E-6,-800.000012E-3,
,,,317.20003E-6,-800.000012E-3,
,,,317.60003E-6,-800.000012E-3,
,,,318.00003E-6,-800.000012E-3,
,,,318.40001E-6,-800.000012E-3,
,,,318.80001E-6,-800.000012E-3,
,,,319.20001E-6,-800.000012E-3,
,,,319.60002E-6,-800.000012E-3,
,,,320.00002E-6,-800.000012E-3,
,,,320.40002E-6,-800.000012E-3,
,,,320.80003E-6,-800.000012E-3,
,,,321.20003E-6,-800.000012E-3,
,,,321.60003E-6,-800.000012E-3,
,,,322.00004E-6,-800.000012E-3,
,,,322.40001E-6,-800.000012E-3,
,,,322.80001E-6,-800.000012E-3,
,,,323.20002E-6,-800.000012E-3,
,,,323.60002E-6,-800.000012E-3,
,,,324.00002E-6,-800.000012E-3,
,,,324.40003E-6,-800.000012E-3,
,,,324.80003E-6,-800.000012E-3,
,,,325.20003E-6,-800.000012E-3,
,,,325.60003E-6,-800.000012E-3,
,,,326.00001E-6,-800.000012E-3,
,,,326.40001E-6,-800.000012E-3,
,,,326.80001E-6,-800.000012E-3,
,,,327.20002E-6,-800.000012E-3,
,,,327.60002E-6,-800.000012E-3,
,,,328.00002E-6,-800.000012E-3,
,,,328.40003E-6,-800.000012E-3,
,,,328.80003E-6,-800.000012E-3,
,,,329.20003E-6,-800.000012E-3,
,,,329.60004E-6,-800.000012E-3,
,,,330.00001E-6,-800.000012E-3,
,,,330.40001E-6,-800.000012E-3,
,,,330.80002E-6,-800.000012E-3,
,,,331.20002E-6,-800.000012E-3,
,,,331.60002E-6,-800.000012E-3,
,,,332.00003E-6,-800.000012E-3,
,,,332.40003E-6,-800.000012E-3,
,,,332.80003E-6,-800.000012E-3,
,,,333.20003E-6,-800.000012E-3,
,,,333.60001E-6,-800.000012E-3,
,,,334.00001E-6,-1.000,
,,,334.40001E-6,-1.000,
,,,334.80002E-6,-800.000012E-3,
,,,335.20002E-6,-800.000012E-3,
,,,335.60002E-6,-800.000012E-3,
,,,336.00003E-6,-1.000,
,,,336.40003E-6,-1.000,
,,,336.80003E-6,-1.000,
,,,337.20004E-6,-1.000,
,,,337.60001E-6,-1.000,
,,,338.00001E-6,-1.000,
,,,338.40002E-6,-800.000012E-3,
,,,338.80002E-6,-1.000,
,,,339.20002E-6,-1.000,
,,,339.60002E-6,-1.000,
,,,340.00003E-6,-1.000,
,,,340.40003E-6,-1.000,
,,,340.80003E-6,-1.000,
,,,341.20004E-6,-1.000,
,,,341.60001E-6,-1.000,
,,,342.00001E-6,-1.000,
,,,342.40002E-6,-1.000,
,,,342.80002E-6,-1.000,
,,,343.20002E-6,-1.000,
,,,343.60003E-6,-1.000,
,,,344.00003E-6,-1.000,
,,,344.40003E-6,-1.000,
,,,344.80004E-6,-1.000,
,,,345.20001E-6,-1.000,
,,,345.60001E-6,-1.000,
,,,346.00002E-6,-1.000,
,,,346.40002E-6,-1.000,
,,,346.80002E-6,-1.000,
,,,347.20002E-6,-1.000,
,,,347.60003E-6,-1.000,
,,,348.00003E-6,-1.000,
,,,348.40003E-6,-1.000,
,,,348.80004E-6,-1.000,
,,,349.20001E-6,-1.000,
,,,349.60001E-6,-1.000,
,,,350.00002E-6,-1.000,
,,,350.40002E-6,-1.000,
,,,350.80002E-6,-1.000,
,,,351.20003E-6,-1.000,
,,,351.60003E-6,-1.000,
,,,352.00003E-6,-1.000,
,,,352.40003E-6,-1.000,
,,,352.80001E-6,-1.000,
,,,353.20001E-6,-1.000,
,,,353.60001E-6,-1.000,
,,,354.00002E-6,-1.000,
,,,354.40002E-6,-1.000,
,,,354.80002E-6,-1.000,
,,,355.20003E-6,-1.000,
,,,355.60003E-6,-1.000,
,,,356.00003E-6,-1.000,
,,,356.40004E-6,-1.000,
,,,356.80001E-6,-1.000,
,,,357.20001E-6,-1.000,
,,,357.60002E-6,-1.000,
,,,358.00002E-6,-1.000,
,,,358.40002E-6,-1.000,
,,,358.80003E-6,-1.2000,
,,,359.20003E-6,-1.000,
,,,359.60003E-6,-1.000,
,,,360.00003E-6,-1.2000,
,,,360.40001E-6,-1.2000,
,,,360.80001E-6,-1.2000,
,,,361.20001E-6,-1.2000,
,,,361.60002E-6,-1.2000,
,,,362.00002E-6,-1.000,
,,,362.40002E-6,-1.000,
,,,362.80003E-6,-1.000,
,,,363.20003E-6,-1.2000,
,,,363.60003E-6,-1.2000,
,,,364.00004E-6,-1.2000,
,,,364.40001E-6,-1.000,
,,,364.80001E-6,-1.2000,
,,,365.20002E-6,-1.2000,
,,,365.60002E-6,-1.2000,
,,,366.00002E-6,-1.2000,
,,,366.40003E-6,-1.2000,
,,,366.80003E-6,-1.000,
,,,367.20003E-6,-1.2000,
,,,367.60003E-6,-1.2000,
,,,368.00004E-6,-1.2000,
,,,368.40001E-6,-1.2000,
,,,368.80001E-6,-1.2000,
,,,369.20002E-6,-1.2000,
,,,369.60002E-6,-1.2000,
,,,370.00002E-6,-1.2000,
,,,370.40003E-6,-1.2000,
,,,370.80003E-6,-1.2000,
,,,371.20003E-6,-1.2000,
,,,371.60004E-6,-1.2000,
,,,372.00001E-6,-1.2000,
,,,372.40001E-6,-1.2000,
,,,372.80002E-6,-1.2000,
,,,373.20002E-6,-1.2000,
,,,373.60002E-6,-1.2000,
,,,374.00002E-6,-1.2000,
,,,374.40003E-6,-1.2000,
,,,374.80003E-6,-1.2000,
,,,375.20003E-6,-1.2000,
,,,375.60004E-6,-1.2000,
,,,376.00001E-6,-1.2000,
,,,376.40001E-6,-1.2000,
,,,376.80002E-6,-1.2000,
,,,377.20002E-6,-1.2000,
,,,377.60002E-6,-1.2000,
,,,378.00003E-6,-1.2000,
,,,378.40003E-6,-1.2000,
,,,378.80003E-6,-1.2000,
,,,379.20004E-6,-1.2000,
,,,379.60001E-6,-1.2000,
,,,380.00001E-6,-1.2000,
,,,380.40002E-6,-1.2000,
,,,380.80002E-6,-1.2000,
,,,381.20002E-6,-1.2000,
,,,381.60002E-6,-1.2000,
,,,382.00003E-6,-1.2000,
,,,382.40003E-6,-1.2000,
,,,382.80003E-6,-1.2000,
,,,383.20004E-6,-1.2000,
,,,383.60001E-6,-1.2000,
,,,384.00001E-6,-1.2000,
,,,384.40002E-6,-1.2000,
,,,384.80002E-6,-1.2000,
,,,385.20002E-6,-1.2000,
,,,385.60003E-6,-1.2000,
,,,386.00003E-6,-1.2000,
,,,386.40003E-6,-1.2000,
,,,386.80003E-6,-1.2000,
,,,387.20001E-6,-1.2000,
,,,387.60001E-6,-1.2000,
,,,388.00001E-6,-1.2000,
,,,388.40002E-6,-1.2000,
,,,388.80002E-6,-1.2000,
,,,389.20002E-6,-1.2000,
,,,389.60003E-6,-1.2000,
,,,390.00003E-6,-1.2000,
,,,390.40003E-6,-1.2000,
,,,390.80004E-6,-1.2000,
,,,391.20001E-6,-1.4000,
,,,391.60001E-6,-1.4000,
,,,392.00002E-6,-1.4000,
,,,392.40002E-6,-1.4000,
,,,392.80002E-6,-1.2000,
,,,393.20003E-6,-1.4000,
,,,393.60003E-6,-1.4000,
,,,394.00003E-6,-1.4000,
,,,394.40003E-6,-1.4000,
,,,394.80004E-6,-1.4000,
,,,395.20001E-6,-1.4000,
,,,395.60001E-6,-1.4000,
,,,396.00002E-6,-1.4000,
,,,396.40002E-6,-1.2000,
,,,396.80002E-6,-1.4000,
,,,397.20003E-6,-1.4000,
,,,397.60003E-6,-1.4000,
,,,398.00003E-6,-1.4000,
,,,398.40004E-6,-1.4000,
,,,398.80001E-6,-1.4000,
,,,399.20001E-6,-1.2000,
,,,399.60002E-6,-1.4000,
,,,400.00002E-6,-1.4000,
,,,400.40002E-6,-1.4000,
,,,400.80003E-6,-1.4000,
,,,401.20003E-6,-1.4000,
,,,401.60003E-6,-1.4000,
,,,402.00003E-6,-1.4000,
,,,402.40004E-6,-1.4000,
,,,402.80001E-6,-1.4000,
,,,403.20001E-6,-1.4000,
,,,403.600017E-6,-1.4000,
,,,404.000020E-6,-1.4000,
,,,404.400023E-6,-1.4000,
,,,404.800026E-6,-1.4000,
,,,405.200029E-6,-1.4000,
,,,405.600033E-6,-1.4000,
,,,406.000036E-6,-1.4000,
,,,406.400010E-6,-1.4000,
,,,406.800013E-6,-1.4000,
,,,407.200016E-6,-1.4000,
,,,407.600019E-6,-1.4000,
,,,408.000022E-6,-1.4000,
,,,408.400025E-6,-1.4000,
,,,408.800028E-6,-1.4000,
,,,409.200031E-6,-1.4000,
,,,409.600034E-6,-1.4000,
,,,410.000037E-6,-1.4000,
,,,410.400011E-6,-1.4000,
,,,410.800014E-6,-1.4000,
,,,411.200017E-6,-1.4000,
,,,411.600020E-6,-1.4000,
,,,412.000023E-6,-1.4000,
,,,412.400026E-6,-1.4000,
,,,412.800029E-6,-1.4000,
,,,413.200032E-6,-1.4000,
,,,413.600035E-6,-1.4000,
,,,414.000009E-6,-1.4000,
,,,414.400012E-6,-1.4000,
,,,414.800015E-6,-1.4000,
,,,415.200018E-6,-1.4000,
,,,415.600021E-6,-1.4000,
,,,416.000024E-6,-1.4000,
,,,416.400027E-6,-1.4000,
,,,416.800031E-6,-1.4000,
,,,417.200034E-6,-1.4000,
,,,417.600037E-6,-1.4000,
,,,418.000011E-6,-1.4000,
,,,418.400014E-6,-1.4000,
,,,418.800017E-6,-1.4000,
,,,419.200020E-6,-1.4000,
,,,419.600023E-6,-1.4000,
,,,420.000026E-6,-1.4000,
,,,420.400029E-6,-1.4000,
,,,420.800032E-6,-1.4000,
,,,421.200035E-6,-1.4000,
,,,421.600038E-6,-1.4000,
,,,422.000012E-6,-1.4000,
,,,422.400015E-6,-1.4000,
,,,422.800018E-6,-1.4000,
,,,423.200021E-6,-1.4000,
,,,423.600024E-6,-1.4000,
,,,424.000027E-6,-1.4000,
,,,424.400030E-6,-1.4000,
,,,424.800033E-6,-1.4000,
,,,425.200036E-6,-1.4000,
,,,425.600010E-6,-1.4000,
,,,426.000013E-6,-1.4000,
,,,426.400016E-6,-1.4000,
,,,426.800019E-6,-1.4000,
,,,427.200022E-6,-1.4000,
,,,427.600025E-6,-1.4000,
,,,428.000028E-6,-1.4000,
,,,428.400032E-6,-1.4000,
,,,428.800035E-6,-1.4000,
,,,429.200038E-6,-1.4000,
,,,429.600012E-6,-1.4000,
,,,430.000015E-6,-1.4000,
,,,430.400018E-6,-1.4000,
,,,430.800021E-6,-1.4000,
,,,431.200024E-6,-1.4000,
,,,431.600027E-6,-1.4000,
,,,432.000030E-6,-1.4000,
,,,432.400033E-6,-1.4000,
,,,432.800036E-6,-1.4000,
,,,433.200010E-6,-1.4000,
,,,433.600013E-6,-1.4000,
,,,434.000016E-6,-1.4000,
,,,434.400019E-6,-1.4000,
,,,434.800022E-6,-1.4000,
,,,435.200025E-6,-1.4000,
,,,435.600028E-6,-1.4000,
,,,436.000031E-6,-1.4000,
,,,436.400034E-6,-1.6000,
,,,436.800037E-6,-1.4000,
,,,437.200011E-6,-1.6000,
,,,437.600014E-6,-1.4000,
,,,438.000017E-6,-1.4000,
,,,438.400020E-6,-1.4000,
,,,438.800023E-6,-1.4000,
,,,439.200026E-6,-1.6000,
,,,439.600029E-6,-1.4000,
,,,440.000033E-6,-1.6000,
,,,440.400036E-6,-1.6000,
,,,440.800010E-6,-1.6000,
,,,441.200013E-6,-1.6000,
,,,441.600016E-6,-1.4000,
,,,442.000019E-6,-1.4000,
,,,442.400022E-6,-1.6000,
,,,442.800025E-6,-1.4000,
,,,443.200028E-6,-1.4000,
,,,443.600031E-6,-1.6000,
,,,444.000034E-6,-1.6000,
,,,444.400037E-6,-1.6000,
,,,444.800011E-6,-1.6000,
,,,445.200014E-6,-1.4000,
,,,445.600017E-6,-1.4000,
,,,446.000020E-6,-1.6000,
,,,446.400023E-6,-1.6000,
,,,446.800026E-6,-1.6000,
,,,447.200029E-6,-1.4000,
,,,447.600032E-6,-1.6000,
,,,448.000035E-6,-1.6000,
,,,448.400038E-6,-1.6000,
,,,448.800012E-6,-1.4000,
,,,449.200015E-6,-1.6000,
,,,449.600018E-6,-1.6000,
,,,450.000021E-6,-1.6000,
,,,450.400024E-6,-1.4000,
,,,450.800027E-6,-1.4000,
,,,451.200031E-6,-1.6000,
,,,451.600034E-6,-1.6000,
,,,452.000037E-6,-1.6000,
,,,452.400011E-6,-1.6000,
,,,452.800014E-6,-1.6000,
,,,453.200017E-6,-1.6000,
,,,453.600020E-6,-1.4000,
,,,454.000023E-6,-1.6000,
,,,454.400026E-6,-1.6000,
,,,454.800029E-6,-1.6000,
,,,455.200032E-6,-1.6000,
,,,455.600035E-6,-1.4000,
,,,456.000038E-6,-1.4000,
,,,456.400012E-6,-1.6000,
,,,456.800015E-6,-1.4000,
,,,457.200018E-6,-1.6000,
,,,457.600021E-6,-1.6000,
,,,458.000024E-6,-1.6000,
,,,458.400027E-6,-1.6000,
,,,458.800030E-6,-1.6000,
,,,459.200033E-6,-1.6000,
,,,459.600036E-6,-1.6000,
,,,460.000010E-6,-1.6000,
,,,460.400013E-6,-1.6000,
,,,460.800016E-6,-1.6000,
,,,461.200019E-6,-1.6000,
,,,461.600022E-6,-1.6000,
,,,462.000025E-6,-1.4000,
,,,462.400028E-6,-1.6000,
,,,462.800032E-6,-1.6000,
,,,463.200035E-6,-1.6000,
,,,463.600038E-6,-1.6000,
,,,464.000012E-6,-1.6000,
,,,464.400015E-6,-1.6000,
,,,464.800018E-6,-1.6000,
,,,465.200021E-6,-1.6000,
,,,465.600024E-6,-1.6000,
,,,466.000027E-6,-1.6000,
,,,466.400030E-6,-1.4000,
,,,466.800033E-6,-1.6000,
,,,467.200036E-6,-1.6000,
,,,467.600010E-6,-1.6000,
,,,468.000013E-6,-1.6000,
,,,468.400016E-6,-1.6000,
,,,468.800019E-6,-1.6000,
,,,469.200022E-6,-1.6000,
,,,469.600025E-6,-1.6000,
,,,470.000028E-6,-1.6000,
,,,470.400031E-6,-1.6000,
,,,470.800034E-6,-1.4000,
,,,471.200037E-6,-1.6000,
,,,471.600011E-6,-1.4000,
,,,472.000014E-6,-1.4000,
,,,472.400017E-6,-1.6000,
,,,472.800020E-6,-1.6000,
,,,473.200023E-6,-1.6000,
,,,473.600026E-6,-1.6000,
,,,474.000029E-6,-1.6000,
,,,474.400033E-6,-1.6000,
,,,474.800036E-6,-1.6000,
,,,475.200039E-6,-1.6000,
,,,475.600013E-6,-1.6000,
,,,476.000016E-6,-1.6000,
,,,476.400019E-6,-1.6000,
,,,476.800022E-6,-1.6000,
,,,477.200025E-6,-1.6000,
,,,477.600028E-6,-1.6000,
,,,478.000031E-6,-1.6000,
,,,478.400034E-6,-1.6000,
,,,478.800037E-6,-1.6000,
,,,479.200011E-6,-1.6000,
,,,479.600014E-6,-1.6000,
,,,480.000017E-6,-1.6000,
,,,480.400020E-6,-1.6000,
,,,480.800023E-6,-1.6000,
,,,481.200026E-6,-1.6000,
,,,481.600029E-6,-1.6000,
,,,482.000032E-6,-1.6000,
,,,482.400035E-6,-1.6000,
,,,482.800038E-6,-1.6000,
,,,483.200012E-6,-1.6000,
,,,483.600015E-6,-1.6000,
,,,484.000018E-6,-1.6000,
,,,484.400021E-6,-1.6000,
,,,484.800024E-6,-1.6000,
,,,485.200027E-6,-1.6000,
,,,485.600031E-6,-1.6000,
,,,486.000034E-6,-1.6000,
,,,486.400037E-6,-1.4000,
,,,486.800011E-6,-1.4000,
,,,487.200014E-6,-1.4000,
,,,487.600017E-6,-1.6000,
,,,488.000020E-6,-1.6000,
,,,488.400052E-6,-1.6000,
,,,488.799997E-6,-1.6000,
,,,489.200000E-6,-1.6000,
,,,489.600003E-6,-1.6000,
,,,490.000006E-6,-1.6000,
,,,490.400009E-6,-1.6000,
,,,490.800012E-6,-1.6000,
,,,491.200015E-6,-1.6000,
,,,491.600018E-6,-1.6000,
,,,492.000021E-6,-1.6000,
,,,492.400024E-6,-1.6000,
,,,492.800027E-6,-1.6000,
,,,493.200030E-6,-1.6000,
,,,493.600033E-6,-1.6000,
,,,494.000036E-6,-1.6000,
,,,494.400039E-6,-1.4000,
,,,494.800042E-6,-1.6000,
,,,495.200045E-6,-1.6000,
,,,495.600048E-6,-1.6000,
,,,496.000051E-6,-1.6000,
,,,496.399996E-6,-1.4000,
,,,496.799999E-6,-1.6000,
,,,497.200002E-6,-1.6000,
,,,497.600005E-6,-1.6000,
,,,498.000009E-6,-1.6000,
,,,498.400012E-6,-1.6000,
,,,498.800015E-6,-1.4000,
,,,499.200018E-6,-1.6000,
,,,499.600021E-6,-1.6000,
,,,500.000024E-6,-1.4000,
,,,500.400027E-6,-1.6000,
,,,500.800030E-6,-1.6000,
