,,,-214.79996E-6,-1.4000,,,,,-214.79996E-6,4.16000,
,,,-214.39996E-6,-1.4200,,,,,-214.39996E-6,4.16000,
,,,-213.99996E-6,-1.4200,,,,,-213.99996E-6,4.16000,
,,,-213.59997E-6,-1.4200,,,,,-213.59997E-6,4.16000,
,,,-213.19996E-6,-1.4200,,,,,-213.19996E-6,4.16000,
,,,-212.79996E-6,-1.4200,,,,,-212.79996E-6,4.16000,
,,,-212.39996E-6,-1.4200,,,,,-212.39996E-6,4.16000,
,,,-211.99996E-6,-1.4200,,,,,-211.99996E-6,4.24000,
,,,-211.59997E-6,-1.4200,,,,,-211.59997E-6,4.24000,
,,,-211.19996E-6,-1.4400,,,,,-211.19996E-6,4.24000,
,,,-210.79996E-6,-1.4400,,,,,-210.79996E-6,4.24000,
,,,-210.39996E-6,-1.4400,,,,,-210.39996E-6,4.24000,
,,,-209.99997E-6,-1.4200,,,,,-209.99997E-6,4.24000,
,,,-209.59997E-6,-1.4600,,,,,-209.59997E-6,4.24000,
,,,-209.19996E-6,-1.4400,,,,,-209.19996E-6,4.24000,
,,,-208.79996E-6,-1.4400,,,,,-208.79996E-6,4.24000,
,,,-208.39996E-6,-1.4400,,,,,-208.39996E-6,4.32000,
,,,-207.99997E-6,-1.4400,,,,,-207.99997E-6,4.24000,
,,,-207.59997E-6,-1.4400,,,,,-207.59997E-6,4.24000,
,,,-207.19996E-6,-1.4600,,,,,-207.19996E-6,4.24000,
,,,-206.79996E-6,-1.4600,,,,,-206.79996E-6,4.24000,
,,,-206.39996E-6,-1.4600,,,,,-206.39996E-6,4.24000,
,,,-205.99997E-6,-1.4600,,,,,-205.99997E-6,4.32000,
,,,-205.59996E-6,-1.4600,,,,,-205.59996E-6,4.32000,
,,,-205.19996E-6,-1.4800,,,,,-205.19996E-6,4.32000,
,,,-204.79996E-6,-1.4800,,,,,-204.79996E-6,4.24000,
,,,-204.39996E-6,-1.4800,,,,,-204.39996E-6,4.32000,
,,,-203.99997E-6,-1.4800,,,,,-203.99997E-6,4.32000,
,,,-203.59996E-6,-1.4800,,,,,-203.59996E-6,4.32000,
,,,-203.19996E-6,-1.4800,,,,,-203.19996E-6,4.32000,
,,,-202.79996E-6,-1.4600,,,,,-202.79996E-6,4.32000,
,,,-202.39996E-6,-1.4800,,,,,-202.39996E-6,4.32000,
,,,-201.99997E-6,-1.4800,,,,,-201.99997E-6,4.40000,
,,,-201.59996E-6,-1.4800,,,,,-201.59996E-6,4.32000,
,,,-201.19996E-6,-1.4800,,,,,-201.19996E-6,4.40000,
,,,-200.79996E-6,-1.4600,,,,,-200.79996E-6,4.40000,
,,,-200.39997E-6,-1.5000,,,,,-200.39997E-6,4.40000,
,,,-199.99997E-6,-1.5000,,,,,-199.99997E-6,4.40000,
,,,-199.59996E-6,-1.4800,,,,,-199.59996E-6,4.40000,
,,,-199.19996E-6,-1.4800,,,,,-199.19996E-6,4.40000,
,,,-198.79996E-6,-1.5000,,,,,-198.79996E-6,4.40000,
,,,-198.39997E-6,-1.4800,,,,,-198.39997E-6,4.40000,
,,,-197.99997E-6,-1.5000,,,,,-197.99997E-6,4.40000,
,,,-197.59996E-6,-1.5000,,,,,-197.59996E-6,4.32000,
,,,-197.19996E-6,-1.5000,,,,,-197.19996E-6,4.40000,
,,,-196.79996E-6,-1.5000,,,,,-196.79996E-6,4.40000,
,,,-196.39997E-6,-1.5000,,,,,-196.39997E-6,4.40000,
,,,-195.99996E-6,-1.5000,,,,,-195.99996E-6,4.40000,
,,,-195.59996E-6,-1.5000,,,,,-195.59996E-6,4.40000,
,,,-195.19996E-6,-1.5000,,,,,-195.19996E-6,4.40000,
,,,-194.79996E-6,-1.5000,,,,,-194.79996E-6,4.40000,
,,,-194.39997E-6,-1.5200,,,,,-194.39997E-6,4.40000,
,,,-193.99996E-6,-1.5200,,,,,-193.99996E-6,4.40000,
,,,-193.59996E-6,-1.5200,,,,,-193.59996E-6,4.40000,
,,,-193.19996E-6,-1.5000,,,,,-193.19996E-6,4.48000,
,,,-192.79995E-6,-1.5200,,,,,-192.79995E-6,4.40000,
,,,-192.39997E-6,-1.5200,,,,,-192.39997E-6,4.40000,
,,,-191.99996E-6,-1.5200,,,,,-191.99996E-6,4.48000,
,,,-191.59996E-6,-1.5200,,,,,-191.59996E-6,4.48000,
,,,-191.19996E-6,-1.5200,,,,,-191.19996E-6,4.48000,
,,,-190.79997E-6,-1.5200,,,,,-190.79997E-6,4.40000,
,,,-190.39997E-6,-1.5200,,,,,-190.39997E-6,4.48000,
,,,-189.99996E-6,-1.5400,,,,,-189.99996E-6,4.48000,
,,,-189.59996E-6,-1.5200,,,,,-189.59996E-6,4.48000,
,,,-189.19996E-6,-1.5200,,,,,-189.19996E-6,4.56000,
,,,-188.79997E-6,-1.5200,,,,,-188.79997E-6,4.48000,
,,,-188.39996E-6,-1.5200,,,,,-188.39996E-6,4.48000,
,,,-187.99996E-6,-1.5400,,,,,-187.99996E-6,4.48000,
,,,-187.59996E-6,-1.5400,,,,,-187.59996E-6,4.48000,
,,,-187.19996E-6,-1.5400,,,,,-187.19996E-6,4.48000,
,,,-186.79997E-6,-1.5400,,,,,-186.79997E-6,4.48000,
,,,-186.39996E-6,-1.5400,,,,,-186.39996E-6,4.48000,
,,,-185.99996E-6,-1.5400,,,,,-185.99996E-6,4.48000,
,,,-185.59996E-6,-1.5400,,,,,-185.59996E-6,4.48000,
,,,-185.19996E-6,-1.5200,,,,,-185.19996E-6,4.48000,
,,,-184.79997E-6,-1.5600,,,,,-184.79997E-6,4.48000,
,,,-184.39996E-6,-1.5400,,,,,-184.39996E-6,4.48000,
,,,-183.99996E-6,-1.5400,,,,,-183.99996E-6,4.48000,
,,,-183.59996E-6,-1.5200,,,,,-183.59996E-6,4.48000,
,,,-183.19997E-6,-1.5400,,,,,-183.19997E-6,4.48000,
,,,-182.79997E-6,-1.5400,,,,,-182.79997E-6,4.48000,
,,,-182.39996E-6,-1.5600,,,,,-182.39996E-6,4.56000,
,,,-181.99996E-6,-1.5400,,,,,-181.99996E-6,4.48000,
,,,-181.59996E-6,-1.5600,,,,,-181.59996E-6,4.48000,
,,,-181.19997E-6,-1.5200,,,,,-181.19997E-6,4.56000,
,,,-180.79997E-6,-1.5600,,,,,-180.79997E-6,4.48000,
,,,-180.39996E-6,-1.5400,,,,,-180.39996E-6,4.48000,
,,,-179.99996E-6,-1.5600,,,,,-179.99996E-6,4.48000,
,,,-179.59996E-6,-1.5400,,,,,-179.59996E-6,4.48000,
,,,-179.19997E-6,-1.5400,,,,,-179.19997E-6,4.56000,
,,,-178.79996E-6,-1.5400,,,,,-178.79996E-6,4.56000,
,,,-178.39996E-6,-1.5400,,,,,-178.39996E-6,4.48000,
,,,-177.99996E-6,-1.5400,,,,,-177.99996E-6,4.48000,
,,,-177.59996E-6,-1.5400,,,,,-177.59996E-6,4.48000,
,,,-177.19997E-6,-1.5400,,,,,-177.19997E-6,4.56000,
,,,-176.79996E-6,-1.5400,,,,,-176.79996E-6,4.56000,
,,,-176.39996E-6,-1.5600,,,,,-176.39996E-6,4.56000,
,,,-175.99996E-6,-1.5600,,,,,-175.99996E-6,4.48000,
,,,-175.59995E-6,-1.5400,,,,,-175.59995E-6,4.56000,
,,,-175.19997E-6,-1.5400,,,,,-175.19997E-6,4.56000,
,,,-174.79996E-6,-1.5600,,,,,-174.79996E-6,4.48000,
,,,-174.39996E-6,-1.5400,,,,,-174.39996E-6,4.48000,
,,,-173.99996E-6,-1.5600,,,,,-173.99996E-6,4.56000,
,,,-173.59997E-6,-1.5400,,,,,-173.59997E-6,4.56000,
,,,-173.19997E-6,-1.5600,,,,,-173.19997E-6,4.56000,
,,,-172.79996E-6,-1.5400,,,,,-172.79996E-6,4.56000,
,,,-172.39996E-6,-1.5400,,,,,-172.39996E-6,4.56000,
,,,-171.99996E-6,-1.5400,,,,,-171.99996E-6,4.48000,
,,,-171.59997E-6,-1.5600,,,,,-171.59997E-6,4.56000,
,,,-171.19996E-6,-1.5400,,,,,-171.19996E-6,4.56000,
,,,-170.79996E-6,-1.5400,,,,,-170.79996E-6,4.56000,
,,,-170.39996E-6,-1.5400,,,,,-170.39996E-6,4.48000,
,,,-169.99996E-6,-1.5600,,,,,-169.99996E-6,4.48000,
,,,-169.59997E-6,-1.5400,,,,,-169.59997E-6,4.48000,
,,,-169.19996E-6,-1.5400,,,,,-169.19996E-6,4.48000,
,,,-168.79996E-6,-1.5400,,,,,-168.79996E-6,4.56000,
,,,-168.39996E-6,-1.5600,,,,,-168.39996E-6,4.48000,
,,,-167.99996E-6,-1.5400,,,,,-167.99996E-6,4.48000,
,,,-167.59997E-6,-1.5600,,,,,-167.59997E-6,4.48000,
,,,-167.19996E-6,-1.5400,,,,,-167.19996E-6,4.48000,
,,,-166.79996E-6,-1.5600,,,,,-166.79996E-6,4.56000,
,,,-166.39996E-6,-1.5400,,,,,-166.39996E-6,4.48000,
,,,-165.99997E-6,-1.5600,,,,,-165.99997E-6,4.48000,
,,,-165.59997E-6,-1.5600,,,,,-165.59997E-6,4.48000,
,,,-165.19996E-6,-1.5400,,,,,-165.19996E-6,4.56000,
,,,-164.79996E-6,-1.5400,,,,,-164.79996E-6,4.48000,
,,,-164.39996E-6,-1.5600,,,,,-164.39996E-6,4.56000,
,,,-163.99997E-6,-1.5400,,,,,-163.99997E-6,4.56000,
,,,-163.59997E-6,-1.5400,,,,,-163.59997E-6,4.48000,
,,,-163.19996E-6,-1.5400,,,,,-163.19996E-6,4.48000,
,,,-162.79996E-6,-1.5400,,,,,-162.79996E-6,4.48000,
,,,-162.39996E-6,-1.5400,,,,,-162.39996E-6,4.48000,
,,,-161.99997E-6,-1.5400,,,,,-161.99997E-6,4.48000,
,,,-161.59996E-6,-1.5400,,,,,-161.59996E-6,4.48000,
,,,-161.19996E-6,-1.5400,,,,,-161.19996E-6,4.48000,
,,,-160.79996E-6,-1.5400,,,,,-160.79996E-6,4.56000,
,,,-160.39996E-6,-1.5400,,,,,-160.39996E-6,4.48000,
,,,-159.99997E-6,-1.5400,,,,,-159.99997E-6,4.48000,
,,,-159.59996E-6,-1.5400,,,,,-159.59996E-6,4.56000,
,,,-159.19996E-6,-1.5400,,,,,-159.19996E-6,4.48000,
,,,-158.79996E-6,-1.5200,,,,,-158.79996E-6,4.48000,
,,,-158.39995E-6,-1.5400,,,,,-158.39995E-6,4.48000,
,,,-157.99997E-6,-1.5200,,,,,-157.99997E-6,4.48000,
,,,-157.59996E-6,-1.5400,,,,,-157.59996E-6,4.48000,
,,,-157.19996E-6,-1.5200,,,,,-157.19996E-6,4.48000,
,,,-156.79996E-6,-1.5400,,,,,-156.79996E-6,4.48000,
,,,-156.39997E-6,-1.5200,,,,,-156.39997E-6,4.48000,
,,,-155.99997E-6,-1.5400,,,,,-155.99997E-6,4.48000,
,,,-155.59996E-6,-1.5200,,,,,-155.59996E-6,4.48000,
,,,-155.19996E-6,-1.5200,,,,,-155.19996E-6,4.48000,
,,,-154.79996E-6,-1.5200,,,,,-154.79996E-6,4.48000,
,,,-154.39997E-6,-1.5400,,,,,-154.39997E-6,4.48000,
,,,-153.99996E-6,-1.5200,,,,,-153.99996E-6,4.48000,
,,,-153.59996E-6,-1.5200,,,,,-153.59996E-6,4.48000,
,,,-153.19996E-6,-1.5200,,,,,-153.19996E-6,4.48000,
,,,-152.79996E-6,-1.5200,,,,,-152.79996E-6,4.48000,
,,,-152.39997E-6,-1.5200,,,,,-152.39997E-6,4.48000,
,,,-151.99996E-6,-1.5200,,,,,-151.99996E-6,4.48000,
,,,-151.59996E-6,-1.5200,,,,,-151.59996E-6,4.40000,
,,,-151.19996E-6,-1.5200,,,,,-151.19996E-6,4.40000,
,,,-150.79996E-6,-1.5000,,,,,-150.79996E-6,4.40000,
,,,-150.39997E-6,-1.5200,,,,,-150.39997E-6,4.40000,
,,,-149.99996E-6,-1.5200,,,,,-149.99996E-6,4.40000,
,,,-149.59996E-6,-1.5000,,,,,-149.59996E-6,4.40000,
,,,-149.19996E-6,-1.5200,,,,,-149.19996E-6,4.48000,
,,,-148.79995E-6,-1.5000,,,,,-148.79995E-6,4.40000,
,,,-148.4000E-6,-1.5000,,,,,-148.4000E-6,4.40000,
,,,-148.0000E-6,-1.5200,,,,,-148.0000E-6,4.32000,
,,,-147.6000E-6,-1.5000,,,,,-147.6000E-6,4.40000,
,,,-147.2000E-6,-1.5000,,,,,-147.2000E-6,4.40000,
,,,-146.8000E-6,-1.5000,,,,,-146.8000E-6,4.40000,
,,,-146.4000E-6,-1.5000,,,,,-146.4000E-6,4.40000,
,,,-146.0000E-6,-1.5000,,,,,-146.0000E-6,4.40000,
,,,-145.6000E-6,-1.4800,,,,,-145.6000E-6,4.40000,
,,,-145.2000E-6,-1.5000,,,,,-145.2000E-6,4.40000,
,,,-144.8000E-6,-1.4800,,,,,-144.8000E-6,4.40000,
,,,-144.4000E-6,-1.5000,,,,,-144.4000E-6,4.40000,
,,,-144.0000E-6,-1.4800,,,,,-144.0000E-6,4.40000,
,,,-143.6000E-6,-1.5000,,,,,-143.6000E-6,4.32000,
,,,-143.2000E-6,-1.4800,,,,,-143.2000E-6,4.40000,
,,,-142.8000E-6,-1.4800,,,,,-142.8000E-6,4.40000,
,,,-142.4000E-6,-1.4800,,,,,-142.4000E-6,4.32000,
,,,-142.0000E-6,-1.4800,,,,,-142.0000E-6,4.32000,
,,,-141.6000E-6,-1.4600,,,,,-141.6000E-6,4.32000,
,,,-141.2000E-6,-1.4800,,,,,-141.2000E-6,4.32000,
,,,-140.8000E-6,-1.4600,,,,,-140.8000E-6,4.32000,
,,,-140.4000E-6,-1.4800,,,,,-140.4000E-6,4.32000,
,,,-140.0000E-6,-1.4600,,,,,-140.0000E-6,4.32000,
,,,-139.6000E-6,-1.4800,,,,,-139.6000E-6,4.32000,
,,,-139.2000E-6,-1.4600,,,,,-139.2000E-6,4.32000,
,,,-138.8000E-6,-1.4600,,,,,-138.8000E-6,4.32000,
,,,-138.4000E-6,-1.4600,,,,,-138.4000E-6,4.32000,
,,,-138.0000E-6,-1.4600,,,,,-138.0000E-6,4.32000,
,,,-137.6000E-6,-1.4600,,,,,-137.6000E-6,4.24000,
,,,-137.2000E-6,-1.4400,,,,,-137.2000E-6,4.24000,
,,,-136.8000E-6,-1.4600,,,,,-136.8000E-6,4.24000,
,,,-136.4000E-6,-1.4600,,,,,-136.4000E-6,4.24000,
,,,-136.0000E-6,-1.4600,,,,,-136.0000E-6,4.32000,
,,,-135.6000E-6,-1.4600,,,,,-135.6000E-6,4.24000,
,,,-135.2000E-6,-1.4400,,,,,-135.2000E-6,4.24000,
,,,-134.8000E-6,-1.4400,,,,,-134.8000E-6,4.24000,
,,,-134.4000E-6,-1.4600,,,,,-134.4000E-6,4.24000,
,,,-134.0000E-6,-1.4400,,,,,-134.0000E-6,4.24000,
,,,-133.6000E-6,-1.4400,,,,,-133.6000E-6,4.16000,
,,,-133.2000E-6,-1.4200,,,,,-133.2000E-6,4.24000,
,,,-132.8000E-6,-1.4200,,,,,-132.8000E-6,4.24000,
,,,-132.4000E-6,-1.4200,,,,,-132.4000E-6,4.24000,
,,,-132.0000E-6,-1.4400,,,,,-132.0000E-6,4.16000,
,,,-131.6000E-6,-1.4000,,,,,-131.6000E-6,4.16000,
,,,-131.2000E-6,-1.4000,,,,,-131.2000E-6,4.24000,
,,,-130.8000E-6,-1.4200,,,,,-130.8000E-6,4.16000,
,,,-130.4000E-6,-1.4200,,,,,-130.4000E-6,4.16000,
,,,-130.0000E-6,-1.4200,,,,,-130.0000E-6,4.16000,
,,,-129.6000E-6,-1.4200,,,,,-129.6000E-6,4.16000,
,,,-129.2000E-6,-1.4000,,,,,-129.2000E-6,4.16000,
,,,-128.8000E-6,-1.4200,,,,,-128.8000E-6,4.16000,
,,,-128.4000E-6,-1.4200,,,,,-128.4000E-6,4.16000,
,,,-128.0000E-6,-1.4200,,,,,-128.0000E-6,4.08000,
,,,-127.6000E-6,-1.4000,,,,,-127.6000E-6,4.08000,
,,,-127.2000E-6,-1.4000,,,,,-127.2000E-6,4.16000,
,,,-126.8000E-6,-1.4000,,,,,-126.8000E-6,4.08000,
,,,-126.4000E-6,-1.4000,,,,,-126.4000E-6,4.16000,
,,,-126.0000E-6,-1.4000,,,,,-126.0000E-6,4.16000,
,,,-125.6000E-6,-1.4000,,,,,-125.6000E-6,4.08000,
,,,-125.2000E-6,-1.3800,,,,,-125.2000E-6,4.08000,
,,,-124.8000E-6,-1.3800,,,,,-124.8000E-6,4.08000,
,,,-124.4000E-6,-1.3800,,,,,-124.4000E-6,4.08000,
,,,-124.0000E-6,-1.3800,,,,,-124.0000E-6,4.08000,
,,,-123.6000E-6,-1.3800,,,,,-123.6000E-6,4.08000,
,,,-123.2000E-6,-1.3800,,,,,-123.2000E-6,4.08000,
,,,-122.8000E-6,-1.3800,,,,,-122.8000E-6,4.00000,
,,,-122.4000E-6,-1.3800,,,,,-122.4000E-6,4.08000,
,,,-122.0000E-6,-1.3800,,,,,-122.0000E-6,4.00000,
,,,-121.6000E-6,-1.3600,,,,,-121.6000E-6,4.08000,
,,,-121.2000E-6,-1.3600,,,,,-121.2000E-6,4.00000,
,,,-120.8000E-6,-1.3400,,,,,-120.8000E-6,4.00000,
,,,-120.4000E-6,-1.3600,,,,,-120.4000E-6,4.00000,
,,,-120.0000E-6,-1.3400,,,,,-120.0000E-6,4.00000,
,,,-119.6000E-6,-1.3600,,,,,-119.6000E-6,4.00000,
,,,-119.2000E-6,-1.3400,,,,,-119.2000E-6,4.00000,
,,,-118.8000E-6,-1.3400,,,,,-118.8000E-6,4.00000,
,,,-118.4000E-6,-1.3400,,,,,-118.4000E-6,4.00000,
,,,-118.0000E-6,-1.3600,,,,,-118.0000E-6,3.92000,
,,,-117.6000E-6,-1.3200,,,,,-117.6000E-6,3.92000,
,,,-117.2000E-6,-1.3400,,,,,-117.2000E-6,3.92000,
,,,-116.8000E-6,-1.3400,,,,,-116.8000E-6,3.92000,
,,,-116.4000E-6,-1.3200,,,,,-116.4000E-6,3.92000,
,,,-116.0000E-6,-1.3200,,,,,-116.0000E-6,3.92000,
,,,-115.6000E-6,-1.3200,,,,,-115.6000E-6,3.92000,
,,,-115.2000E-6,-1.3000,,,,,-115.2000E-6,3.84000,
,,,-114.8000E-6,-1.3200,,,,,-114.8000E-6,3.92000,
,,,-114.4000E-6,-1.3000,,,,,-114.4000E-6,3.84000,
,,,-114.0000E-6,-1.3000,,,,,-114.0000E-6,3.92000,
,,,-113.6000E-6,-1.3000,,,,,-113.6000E-6,3.92000,
,,,-113.2000E-6,-1.3000,,,,,-113.2000E-6,3.84000,
,,,-112.8000E-6,-1.3000,,,,,-112.8000E-6,3.84000,
,,,-112.4000E-6,-1.3000,,,,,-112.4000E-6,3.84000,
,,,-112.0000E-6,-1.2800,,,,,-112.0000E-6,3.84000,
,,,-111.6000E-6,-1.2800,,,,,-111.6000E-6,3.84000,
,,,-111.2000E-6,-1.2800,,,,,-111.2000E-6,3.84000,
,,,-110.8000E-6,-1.2800,,,,,-110.8000E-6,3.84000,
,,,-110.4000E-6,-1.2600,,,,,-110.4000E-6,3.76000,
,,,-110.0000E-6,-1.2800,,,,,-110.0000E-6,3.76000,
,,,-109.6000E-6,-1.2600,,,,,-109.6000E-6,3.76000,
,,,-109.2000E-6,-1.2600,,,,,-109.2000E-6,3.76000,
,,,-108.8000E-6,-1.2600,,,,,-108.8000E-6,3.76000,
,,,-108.4000E-6,-1.2600,,,,,-108.4000E-6,3.76000,
,,,-108.0000E-6,-1.2600,,,,,-108.0000E-6,3.76000,
,,,-107.6000E-6,-1.2600,,,,,-107.6000E-6,3.76000,
,,,-107.2000E-6,-1.2400,,,,,-107.2000E-6,3.68000,
,,,-106.8000E-6,-1.2400,,,,,-106.8000E-6,3.76000,
,,,-106.4000E-6,-1.2400,,,,,-106.4000E-6,3.76000,
,,,-106.0000E-6,-1.2200,,,,,-106.0000E-6,3.68000,
,,,-105.6000E-6,-1.2400,,,,,-105.6000E-6,3.68000,
,,,-105.2000E-6,-1.2200,,,,,-105.2000E-6,3.68000,
,,,-104.8000E-6,-1.2200,,,,,-104.8000E-6,3.76000,
,,,-104.4000E-6,-1.2200,,,,,-104.4000E-6,3.68000,
,,,-104.0000E-6,-1.2200,,,,,-104.0000E-6,3.68000,
,,,-103.6000E-6,-1.2000,,,,,-103.6000E-6,3.68000,
,,,-103.2000E-6,-1.2200,,,,,-103.2000E-6,3.68000,
,,,-102.8000E-6,-1.2000,,,,,-102.8000E-6,3.60000,
,,,-102.4000E-6,-1.2200,,,,,-102.4000E-6,3.60000,
,,,-102.0000E-6,-1.2000,,,,,-102.0000E-6,3.60000,
,,,-101.6000E-6,-1.2000,,,,,-101.6000E-6,3.60000,
,,,-101.2000E-6,-1.1800,,,,,-101.2000E-6,3.60000,
,,,-100.8000E-6,-1.2000,,,,,-100.8000E-6,3.60000,
,,,-100.4000E-6,-1.1800,,,,,-100.4000E-6,3.60000,
,,,-99.999961E-6,-1.1800,,,,,-99.999961E-6,3.60000,
,,,-99.599958E-6,-1.1800,,,,,-99.599958E-6,3.52000,
,,,-99.199962E-6,-1.1800,,,,,-99.199962E-6,3.60000,
,,,-98.799959E-6,-1.1800,,,,,-98.799959E-6,3.60000,
,,,-98.399963E-6,-1.1800,,,,,-98.399963E-6,3.52000,
,,,-97.999960E-6,-1.1600,,,,,-97.999960E-6,3.52000,
,,,-97.599957E-6,-1.1600,,,,,-97.599957E-6,3.44000,
,,,-97.199962E-6,-1.1600,,,,,-97.199962E-6,3.52000,
,,,-96.799959E-6,-1.1600,,,,,-96.799959E-6,3.52000,
,,,-96.399963E-6,-1.1600,,,,,-96.399963E-6,3.52000,
,,,-95.999960E-6,-1.1600,,,,,-95.999960E-6,3.44000,
,,,-95.599964E-6,-1.1400,,,,,-95.599964E-6,3.44000,
,,,-95.199961E-6,-1.1400,,,,,-95.199961E-6,3.44000,
,,,-94.799958E-6,-1.1400,,,,,-94.799958E-6,3.44000,
,,,-94.399962E-6,-1.1200,,,,,-94.399962E-6,3.44000,
,,,-93.999959E-6,-1.1200,,,,,-93.999959E-6,3.36000,
,,,-93.599963E-6,-1.1200,,,,,-93.599963E-6,3.44000,
,,,-93.199960E-6,-1.1200,,,,,-93.199960E-6,3.36000,
,,,-92.799957E-6,-1.1200,,,,,-92.799957E-6,3.44000,
,,,-92.399961E-6,-1.1400,,,,,-92.399961E-6,3.36000,
,,,-91.999958E-6,-1.1000,,,,,-91.999958E-6,3.36000,
,,,-91.599963E-6,-1.1000,,,,,-91.599963E-6,3.36000,
,,,-91.199960E-6,-1.1000,,,,,-91.199960E-6,3.36000,
,,,-90.799964E-6,-1.1000,,,,,-90.799964E-6,3.36000,
,,,-90.399961E-6,-1.0800,,,,,-90.399961E-6,3.28000,
,,,-89.999958E-6,-1.1000,,,,,-89.999958E-6,3.36000,
,,,-89.599962E-6,-1.0600,,,,,-89.599962E-6,3.28000,
,,,-89.199959E-6,-1.0800,,,,,-89.199959E-6,3.28000,
,,,-88.799963E-6,-1.0800,,,,,-88.799963E-6,3.28000,
,,,-88.399960E-6,-1.0800,,,,,-88.399960E-6,3.28000,
,,,-87.999964E-6,-1.0600,,,,,-87.999964E-6,3.28000,
,,,-87.599961E-6,-1.0600,,,,,-87.599961E-6,3.20000,
,,,-87.199958E-6,-1.0600,,,,,-87.199958E-6,3.28000,
,,,-86.799962E-6,-1.0800,,,,,-86.799962E-6,3.28000,
,,,-86.399959E-6,-1.0600,,,,,-86.399959E-6,3.20000,
,,,-85.999964E-6,-1.0600,,,,,-85.999964E-6,3.20000,
,,,-85.599961E-6,-1.0400,,,,,-85.599961E-6,3.20000,
,,,-85.199958E-6,-1.0400,,,,,-85.199958E-6,3.20000,
,,,-84.799962E-6,-1.0400,,,,,-84.799962E-6,3.20000,
,,,-84.399959E-6,-1.0400,,,,,-84.399959E-6,3.12000,
,,,-83.999963E-6,-1.0200,,,,,-83.999963E-6,3.20000,
,,,-83.599960E-6,-1.0200,,,,,-83.599960E-6,3.12000,
,,,-83.199964E-6,-1.0200,,,,,-83.199964E-6,3.12000,
,,,-82.799961E-6,-1.0200,,,,,-82.799961E-6,3.12000,
,,,-82.399958E-6,-1.0200,,,,,-82.399958E-6,3.04000,
,,,-81.999962E-6,-1.000,,,,,-81.999962E-6,3.04000,
,,,-81.599959E-6,-1.000,,,,,-81.599959E-6,3.04000,
,,,-81.199963E-6,-1.000,,,,,-81.199963E-6,3.12000,
,,,-80.799960E-6,-1.000,,,,,-80.799960E-6,3.04000,
,,,-80.399957E-6,-979.999959E-3,,,,,-80.399957E-6,3.04000,
,,,-79.999962E-6,-1.000,,,,,-79.999962E-6,3.04000,
,,,-79.599959E-6,-979.999959E-3,,,,,-79.599959E-6,2.96000,
,,,-79.199963E-6,-979.999959E-3,,,,,-79.199963E-6,3.04000,
,,,-78.799960E-6,-979.999959E-3,,,,,-78.799960E-6,3.04000,
,,,-78.399964E-6,-979.999959E-3,,,,,-78.399964E-6,2.96000,
,,,-77.999961E-6,-959.999979E-3,,,,,-77.999961E-6,2.96000,
,,,-77.599958E-6,-959.999979E-3,,,,,-77.599958E-6,2.96000,
,,,-77.199962E-6,-959.999979E-3,,,,,-77.199962E-6,2.96000,
,,,-76.799959E-6,-959.999979E-3,,,,,-76.799959E-6,2.96000,
,,,-76.399963E-6,-939.999998E-3,,,,,-76.399963E-6,2.88000,
,,,-75.999960E-6,-959.999979E-3,,,,,-75.999960E-6,2.96000,
,,,-75.599957E-6,-939.999998E-3,,,,,-75.599957E-6,2.88000,
,,,-75.199961E-6,-919.999957E-3,,,,,-75.199961E-6,2.88000,
,,,-74.799958E-6,-919.999957E-3,,,,,-74.799958E-6,2.88000,
,,,-74.399963E-6,-939.999998E-3,,,,,-74.399963E-6,2.96000,
,,,-73.999960E-6,-919.999957E-3,,,,,-73.999960E-6,2.88000,
,,,-73.599964E-6,-919.999957E-3,,,,,-73.599964E-6,2.80000,
,,,-73.199961E-6,-899.999976E-3,,,,,-73.199961E-6,2.88000,
,,,-72.799958E-6,-919.999957E-3,,,,,-72.799958E-6,2.88000,
,,,-72.399962E-6,-899.999976E-3,,,,,-72.399962E-6,2.80000,
,,,-71.999959E-6,-899.999976E-3,,,,,-71.999959E-6,2.72000,
,,,-71.599963E-6,-899.999976E-3,,,,,-71.599963E-6,2.80000,
,,,-71.199960E-6,-899.999976E-3,,,,,-71.199960E-6,2.80000,
,,,-70.799957E-6,-879.999995E-3,,,,,-70.799957E-6,2.80000,
,,,-70.399961E-6,-879.999995E-3,,,,,-70.399961E-6,2.72000,
,,,-69.999958E-6,-879.999995E-3,,,,,-69.999958E-6,2.72000,
,,,-69.599962E-6,-859.999955E-3,,,,,-69.599962E-6,2.72000,
,,,-69.199959E-6,-879.999995E-3,,,,,-69.199959E-6,2.72000,
,,,-68.799964E-6,-859.999955E-3,,,,,-68.799964E-6,2.72000,
,,,-68.399961E-6,-859.999955E-3,,,,,-68.399961E-6,2.6400,
,,,-67.999958E-6,-859.999955E-3,,,,,-67.999958E-6,2.72000,
,,,-67.599962E-6,-839.999974E-3,,,,,-67.599962E-6,2.72000,
,,,-67.199959E-6,-839.999974E-3,,,,,-67.199959E-6,2.6400,
,,,-66.799963E-6,-839.999974E-3,,,,,-66.799963E-6,2.6400,
,,,-66.399960E-6,-839.999974E-3,,,,,-66.399960E-6,2.6400,
,,,-65.999957E-6,-839.999974E-3,,,,,-65.999957E-6,2.5600,
,,,-65.599961E-6,-819.999993E-3,,,,,-65.599961E-6,2.6400,
,,,-65.199958E-6,-819.999993E-3,,,,,-65.199958E-6,2.6400,
