,,,-926.000066E-6,-248.00001E-3,,,,,-926.000066E-6,224.00001E-3,
,,,-925.000058E-6,-248.00001E-3,,,,,-925.000058E-6,224.00001E-3,
,,,-924.000051E-6,-244.00002E-3,,,,,-924.000051E-6,220.00001E-3,
,,,-923.000043E-6,-244.00002E-3,,,,,-923.000043E-6,220.00001E-3,
,,,-922.000036E-6,-244.00002E-3,,,,,-922.000036E-6,220.00001E-3,
,,,-921.000028E-6,-244.00002E-3,,,,,-921.000028E-6,216.00001E-3,
,,,-920.000079E-6,-240.00001E-3,,,,,-920.000079E-6,216.00001E-3,
,,,-919.000071E-6,-240.00001E-3,,,,,-919.000071E-6,216.00001E-3,
,,,-918.000063E-6,-240.00001E-3,,,,,-918.000063E-6,216.00001E-3,
,,,-917.000056E-6,-240.00001E-3,,,,,-917.000056E-6,212.00001E-3,
,,,-916.000048E-6,-240.00001E-3,,,,,-916.000048E-6,212.00001E-3,
,,,-915.000041E-6,-240.00001E-3,,,,,-915.000041E-6,212.00001E-3,
,,,-914.000033E-6,-236.00002E-3,,,,,-914.000033E-6,212.00001E-3,
,,,-913.000025E-6,-236.00002E-3,,,,,-913.000025E-6,208.00000E-3,
,,,-912.000076E-6,-232.00001E-3,,,,,-912.000076E-6,208.00000E-3,
,,,-911.000068E-6,-232.00001E-3,,,,,-911.000068E-6,204.00001E-3,
,,,-910.000061E-6,-232.00001E-3,,,,,-910.000061E-6,204.00001E-3,
,,,-909.000053E-6,-232.00001E-3,,,,,-909.000053E-6,204.00001E-3,
,,,-908.000045E-6,-232.00001E-3,,,,,-908.000045E-6,200.00000E-3,
,,,-907.000038E-6,-228.00002E-3,,,,,-907.000038E-6,200.00000E-3,
,,,-906.000030E-6,-228.00002E-3,,,,,-906.000030E-6,200.00000E-3,
,,,-905.000023E-6,-228.00002E-3,,,,,-905.000023E-6,196.00001E-3,
,,,-904.000073E-6,-224.00001E-3,,,,,-904.000073E-6,196.00001E-3,
,,,-903.000066E-6,-224.00001E-3,,,,,-903.000066E-6,192.00000E-3,
,,,-902.000058E-6,-224.00001E-3,,,,,-902.000058E-6,192.00000E-3,
,,,-901.000050E-6,-224.00001E-3,,,,,-901.000050E-6,192.00000E-3,
,,,-900.000043E-6,-220.00001E-3,,,,,-900.000043E-6,192.00000E-3,
,,,-899.000035E-6,-220.00001E-3,,,,,-899.000035E-6,192.00000E-3,
,,,-898.000028E-6,-220.00001E-3,,,,,-898.000028E-6,188.00001E-3,
,,,-897.000078E-6,-216.00001E-3,,,,,-897.000078E-6,184.00002E-3,
,,,-896.000070E-6,-216.00001E-3,,,,,-896.000070E-6,184.00002E-3,
,,,-895.000063E-6,-216.00001E-3,,,,,-895.000063E-6,184.00002E-3,
,,,-894.000055E-6,-212.00001E-3,,,,,-894.000055E-6,180.00001E-3,
,,,-893.000048E-6,-212.00001E-3,,,,,-893.000048E-6,180.00001E-3,
,,,-892.000040E-6,-212.00001E-3,,,,,-892.000040E-6,180.00001E-3,
,,,-891.000032E-6,-212.00001E-3,,,,,-891.000032E-6,176.00001E-3,
,,,-890.000025E-6,-208.00000E-3,,,,,-890.000025E-6,176.00001E-3,
,,,-889.000075E-6,-208.00000E-3,,,,,-889.000075E-6,172.00001E-3,
,,,-888.000068E-6,-204.00001E-3,,,,,-888.000068E-6,172.00001E-3,
,,,-887.000060E-6,-204.00001E-3,,,,,-887.000060E-6,172.00001E-3,
,,,-886.000053E-6,-204.00001E-3,,,,,-886.000053E-6,168.00001E-3,
,,,-885.000045E-6,-200.00000E-3,,,,,-885.000045E-6,168.00001E-3,
,,,-884.000037E-6,-200.00000E-3,,,,,-884.000037E-6,168.00001E-3,
,,,-883.000030E-6,-200.00000E-3,,,,,-883.000030E-6,164.00000E-3,
,,,-882.000080E-6,-196.00001E-3,,,,,-882.000080E-6,164.00000E-3,
,,,-881.000073E-6,-196.00001E-3,,,,,-881.000073E-6,164.00000E-3,
,,,-880.000065E-6,-192.00000E-3,,,,,-880.000065E-6,160.00001E-3,
,,,-879.000057E-6,-192.00000E-3,,,,,-879.000057E-6,156.00000E-3,
,,,-878.000050E-6,-188.00001E-3,,,,,-878.000050E-6,156.00000E-3,
,,,-877.000042E-6,-188.00001E-3,,,,,-877.000042E-6,156.00000E-3,
,,,-876.000035E-6,-188.00001E-3,,,,,-876.000035E-6,152.00001E-3,
,,,-875.000027E-6,-184.00002E-3,,,,,-875.000027E-6,152.00001E-3,
,,,-874.000078E-6,-184.00002E-3,,,,,-874.000078E-6,148.0000E-3,
,,,-873.000070E-6,-184.00002E-3,,,,,-873.000070E-6,148.0000E-3,
,,,-872.000062E-6,-180.00001E-3,,,,,-872.000062E-6,148.0000E-3,
,,,-871.000055E-6,-180.00001E-3,,,,,-871.000055E-6,144.0000E-3,
,,,-870.000047E-6,-176.00001E-3,,,,,-870.000047E-6,144.0000E-3,
,,,-869.000040E-6,-176.00001E-3,,,,,-869.000040E-6,140.0000E-3,
,,,-868.000032E-6,-176.00001E-3,,,,,-868.000032E-6,140.0000E-3,
,,,-867.000024E-6,-172.00001E-3,,,,,-867.000024E-6,140.0000E-3,
,,,-866.000075E-6,-168.00001E-3,,,,,-866.000075E-6,136.0000E-3,
,,,-865.000067E-6,-168.00001E-3,,,,,-865.000067E-6,132.0000E-3,
,,,-864.000060E-6,-168.00001E-3,,,,,-864.000060E-6,132.0000E-3,
,,,-863.000052E-6,-164.00000E-3,,,,,-863.000052E-6,132.0000E-3,
,,,-862.000044E-6,-164.00000E-3,,,,,-862.000044E-6,128.0000E-3,
,,,-861.000037E-6,-164.00000E-3,,,,,-861.000037E-6,128.0000E-3,
,,,-860.000029E-6,-160.00001E-3,,,,,-860.000029E-6,128.0000E-3,
,,,-859.000080E-6,-160.00001E-3,,,,,-859.000080E-6,124.0000E-3,
,,,-858.000072E-6,-156.00000E-3,,,,,-858.000072E-6,120.0000E-3,
,,,-857.000065E-6,-156.00000E-3,,,,,-857.000065E-6,120.0000E-3,
,,,-856.000057E-6,-152.00001E-3,,,,,-856.000057E-6,120.0000E-3,
,,,-855.000049E-6,-152.00001E-3,,,,,-855.000049E-6,116.0000E-3,
,,,-854.000042E-6,-152.00001E-3,,,,,-854.000042E-6,116.0000E-3,
,,,-853.000034E-6,-148.0000E-3,,,,,-853.000034E-6,112.0000E-3,
,,,-852.000026E-6,-148.0000E-3,,,,,-852.000026E-6,112.0000E-3,
,,,-851.000077E-6,-144.0000E-3,,,,,-851.000077E-6,108.0000E-3,
,,,-850.000069E-6,-144.0000E-3,,,,,-850.000069E-6,108.0000E-3,
,,,-849.000062E-6,-140.0000E-3,,,,,-849.000062E-6,108.0000E-3,
,,,-848.000054E-6,-140.0000E-3,,,,,-848.000054E-6,104.0000E-3,
,,,-847.000047E-6,-136.0000E-3,,,,,-847.000047E-6,100.0000E-3,
,,,-846.000039E-6,-136.0000E-3,,,,,-846.000039E-6,100.0000E-3,
,,,-845.000031E-6,-132.0000E-3,,,,,-845.000031E-6,96.000001E-3,
,,,-844.000024E-6,-132.0000E-3,,,,,-844.000024E-6,96.000001E-3,
,,,-843.000074E-6,-132.0000E-3,,,,,-843.000074E-6,92.000008E-3,
,,,-842.000067E-6,-128.0000E-3,,,,,-842.000067E-6,92.000008E-3,
,,,-841.000059E-6,-124.0000E-3,,,,,-841.000059E-6,88.000007E-3,
,,,-840.000052E-6,-124.0000E-3,,,,,-840.000052E-6,88.000007E-3,
,,,-839.000044E-6,-124.0000E-3,,,,,-839.000044E-6,84.000006E-3,
,,,-838.000036E-6,-124.0000E-3,,,,,-838.000036E-6,84.000006E-3,
,,,-837.000029E-6,-120.0000E-3,,,,,-837.000029E-6,84.000006E-3,
,,,-836.000079E-6,-116.0000E-3,,,,,-836.000079E-6,80.000006E-3,
,,,-835.000072E-6,-116.0000E-3,,,,,-835.000072E-6,76.000005E-3,
,,,-834.000064E-6,-112.0000E-3,,,,,-834.000064E-6,76.000005E-3,
,,,-833.000056E-6,-112.0000E-3,,,,,-833.000056E-6,72.000004E-3,
,,,-832.000049E-6,-108.0000E-3,,,,,-832.000049E-6,72.000004E-3,
,,,-831.000041E-6,-104.0000E-3,,,,,-831.000041E-6,68.000004E-3,
,,,-830.000034E-6,-104.0000E-3,,,,,-830.000034E-6,64.000003E-3,
,,,-829.000026E-6,-104.0000E-3,,,,,-829.000026E-6,64.000003E-3,
,,,-828.000077E-6,-100.0000E-3,,,,,-828.000077E-6,60.000002E-3,
,,,-827.000069E-6,-100.0000E-3,,,,,-827.000069E-6,60.000002E-3,
,,,-826.000061E-6,-96.000001E-3,,,,,-826.000061E-6,60.000002E-3,
,,,-825.000054E-6,-96.000001E-3,,,,,-825.000054E-6,56.000002E-3,
,,,-824.000046E-6,-92.000008E-3,,,,,-824.000046E-6,52.00000E-3,
,,,-823.000039E-6,-88.000007E-3,,,,,-823.000039E-6,52.00000E-3,
,,,-822.000031E-6,-88.000007E-3,,,,,-822.000031E-6,48.00000E-3,
,,,-821.000023E-6,-88.000007E-3,,,,,-821.000023E-6,48.00000E-3,
,,,-820.000074E-6,-84.000006E-3,,,,,-820.000074E-6,44.00000E-3,
,,,-819.000066E-6,-84.000006E-3,,,,,-819.000066E-6,44.00000E-3,
,,,-818.000059E-6,-80.000006E-3,,,,,-818.000059E-6,40.00000E-3,
,,,-817.000051E-6,-80.000006E-3,,,,,-817.000051E-6,40.00000E-3,
,,,-816.000043E-6,-76.000005E-3,,,,,-816.000043E-6,40.00000E-3,
,,,-815.000036E-6,-76.000005E-3,,,,,-815.000036E-6,36.00000E-3,
,,,-814.000028E-6,-72.000004E-3,,,,,-814.000028E-6,36.00000E-3,
,,,-813.000079E-6,-68.000004E-3,,,,,-813.000079E-6,32.00000E-3,
,,,-812.000071E-6,-68.000004E-3,,,,,-812.000071E-6,28.00000E-3,
,,,-811.000064E-6,-64.000003E-3,,,,,-811.000064E-6,28.00000E-3,
,,,-810.000056E-6,-64.000003E-3,,,,,-810.000056E-6,24.00000E-3,
,,,-809.000048E-6,-64.000003E-3,,,,,-809.000048E-6,24.00000E-3,
,,,-808.000041E-6,-60.000002E-3,,,,,-808.000041E-6,20.0000E-3,
,,,-807.000033E-6,-56.000002E-3,,,,,-807.000033E-6,20.0000E-3,
,,,-806.000025E-6,-56.000002E-3,,,,,-806.000025E-6,16.0000E-3,
,,,-805.000076E-6,-52.00000E-3,,,,,-805.000076E-6,12.0000E-3,
,,,-804.000068E-6,-52.00000E-3,,,,,-804.000068E-6,12.0000E-3,
,,,-803.000061E-6,-48.00000E-3,,,,,-803.000061E-6,12.0000E-3,
,,,-802.000053E-6,-48.00000E-3,,,,,-802.000053E-6,8.000000E-3,
,,,-801.000046E-6,-44.00000E-3,,,,,-801.000046E-6,8.000000E-3,
,,,-800.000038E-6,-44.00000E-3,,,,,-800.000038E-6,4.00000E-3,
,,,-799.000030E-6,-40.00000E-3,,,,,-799.000030E-6,4.00000E-3,
,,,-798.000023E-6,-40.00000E-3,,,,,-798.000023E-6,0.0,
,,,-797.000073E-6,-36.00000E-3,,,,,-797.000073E-6,-4.00000E-3,
,,,-796.000066E-6,-32.00000E-3,,,,,-796.000066E-6,-4.00000E-3,
,,,-795.000058E-6,-36.00000E-3,,,,,-795.000058E-6,-8.000000E-3,
,,,-794.000051E-6,-32.00000E-3,,,,,-794.000051E-6,-8.000000E-3,
,,,-793.000043E-6,-28.00000E-3,,,,,-793.000043E-6,-12.0000E-3,
,,,-792.000035E-6,-28.00000E-3,,,,,-792.000035E-6,-12.0000E-3,
,,,-791.000028E-6,-24.00000E-3,,,,,-791.000028E-6,-16.0000E-3,
,,,-790.000078E-6,-20.0000E-3,,,,,-790.000078E-6,-16.0000E-3,
,,,-789.000071E-6,-20.0000E-3,,,,,-789.000071E-6,-20.0000E-3,
,,,-788.000063E-6,-16.0000E-3,,,,,-788.000063E-6,-20.0000E-3,
,,,-787.000055E-6,-16.0000E-3,,,,,-787.000055E-6,-24.00000E-3,
,,,-786.000048E-6,-12.0000E-3,,,,,-786.000048E-6,-28.00000E-3,
,,,-785.000040E-6,-12.0000E-3,,,,,-785.000040E-6,-28.00000E-3,
,,,-784.000033E-6,-8.000000E-3,,,,,-784.000033E-6,-28.00000E-3,
,,,-783.000025E-6,-8.000000E-3,,,,,-783.000025E-6,-32.00000E-3,
,,,-782.000076E-6,-4.00000E-3,,,,,-782.000076E-6,-36.00000E-3,
,,,-781.000068E-6,-4.00000E-3,,,,,-781.000068E-6,-36.00000E-3,
,,,-780.000060E-6,0.0,,,,,-780.000060E-6,-40.00000E-3,
,,,-779.000053E-6,0.0,,,,,-779.000053E-6,-40.00000E-3,
,,,-778.000045E-6,4.00000E-3,,,,,-778.000045E-6,-44.00000E-3,
,,,-777.000037E-6,4.00000E-3,,,,,-777.000037E-6,-48.00000E-3,
,,,-776.000030E-6,8.000000E-3,,,,,-776.000030E-6,-48.00000E-3,
,,,-775.000080E-6,12.0000E-3,,,,,-775.000080E-6,-48.00000E-3,
,,,-774.000073E-6,12.0000E-3,,,,,-774.000073E-6,-52.00000E-3,
,,,-773.000065E-6,16.0000E-3,,,,,-773.000065E-6,-52.00000E-3,
,,,-772.000058E-6,16.0000E-3,,,,,-772.000058E-6,-56.000002E-3,
,,,-771.000050E-6,20.0000E-3,,,,,-771.000050E-6,-56.000002E-3,
,,,-770.000042E-6,20.0000E-3,,,,,-770.000042E-6,-60.000002E-3,
,,,-769.000035E-6,24.00000E-3,,,,,-769.000035E-6,-60.000002E-3,
,,,-768.000027E-6,24.00000E-3,,,,,-768.000027E-6,-64.000003E-3,
,,,-767.000078E-6,28.00000E-3,,,,,-767.000078E-6,-68.000004E-3,
,,,-766.000070E-6,32.00000E-3,,,,,-766.000070E-6,-68.000004E-3,
,,,-765.000063E-6,32.00000E-3,,,,,-765.000063E-6,-68.000004E-3,
,,,-764.000055E-6,32.00000E-3,,,,,-764.000055E-6,-72.000004E-3,
,,,-763.000047E-6,36.00000E-3,,,,,-763.000047E-6,-72.000004E-3,
,,,-762.000040E-6,40.00000E-3,,,,,-762.000040E-6,-76.000005E-3,
,,,-761.000032E-6,40.00000E-3,,,,,-761.000032E-6,-76.000005E-3,
,,,-760.000024E-6,44.00000E-3,,,,,-760.000024E-6,-80.000006E-3,
,,,-759.000075E-6,44.00000E-3,,,,,-759.000075E-6,-80.000006E-3,
,,,-758.000067E-6,48.00000E-3,,,,,-758.000067E-6,-84.000006E-3,
,,,-757.000060E-6,48.00000E-3,,,,,-757.000060E-6,-84.000006E-3,
,,,-756.000052E-6,52.00000E-3,,,,,-756.000052E-6,-88.000007E-3,
,,,-755.000045E-6,56.000002E-3,,,,,-755.000045E-6,-88.000007E-3,
,,,-754.000037E-6,56.000002E-3,,,,,-754.000037E-6,-92.000008E-3,
,,,-753.000029E-6,60.000002E-3,,,,,-753.000029E-6,-92.000008E-3,
,,,-752.000080E-6,60.000002E-3,,,,,-752.000080E-6,-96.000001E-3,
,,,-751.000072E-6,60.000002E-3,,,,,-751.000072E-6,-100.0000E-3,
,,,-750.000065E-6,64.000003E-3,,,,,-750.000065E-6,-100.0000E-3,
,,,-749.000057E-6,68.000004E-3,,,,,-749.000057E-6,-100.0000E-3,
,,,-748.000049E-6,68.000004E-3,,,,,-748.000049E-6,-104.0000E-3,
,,,-747.000042E-6,72.000004E-3,,,,,-747.000042E-6,-104.0000E-3,
,,,-746.000034E-6,72.000004E-3,,,,,-746.000034E-6,-108.0000E-3,
,,,-745.000027E-6,72.000004E-3,,,,,-745.000027E-6,-112.0000E-3,
,,,-744.000077E-6,76.000005E-3,,,,,-744.000077E-6,-112.0000E-3,
,,,-743.000070E-6,80.000006E-3,,,,,-743.000070E-6,-112.0000E-3,
,,,-742.000062E-6,80.000006E-3,,,,,-742.000062E-6,-116.0000E-3,
,,,-741.000054E-6,84.000006E-3,,,,,-741.000054E-6,-116.0000E-3,
,,,-740.000047E-6,84.000006E-3,,,,,-740.000047E-6,-120.0000E-3,
,,,-739.000039E-6,88.000007E-3,,,,,-739.000039E-6,-120.0000E-3,
,,,-738.000032E-6,88.000007E-3,,,,,-738.000032E-6,-124.0000E-3,
,,,-737.000024E-6,92.000008E-3,,,,,-737.000024E-6,-124.0000E-3,
,,,-736.000075E-6,92.000008E-3,,,,,-736.000075E-6,-128.0000E-3,
,,,-735.000067E-6,96.000001E-3,,,,,-735.000067E-6,-128.0000E-3,
,,,-734.000059E-6,100.0000E-3,,,,,-734.000059E-6,-132.0000E-3,
,,,-733.000052E-6,100.0000E-3,,,,,-733.000052E-6,-132.0000E-3,
,,,-732.000044E-6,100.0000E-3,,,,,-732.000044E-6,-136.0000E-3,
,,,-731.000036E-6,104.0000E-3,,,,,-731.000036E-6,-136.0000E-3,
,,,-730.000029E-6,104.0000E-3,,,,,-730.000029E-6,-140.0000E-3,
,,,-729.000079E-6,108.0000E-3,,,,,-729.000079E-6,-140.0000E-3,
,,,-728.000072E-6,112.0000E-3,,,,,-728.000072E-6,-140.0000E-3,
,,,-727.000064E-6,112.0000E-3,,,,,-727.000064E-6,-144.0000E-3,
,,,-726.000057E-6,112.0000E-3,,,,,-726.000057E-6,-144.0000E-3,
,,,-725.000049E-6,116.0000E-3,,,,,-725.000049E-6,-148.0000E-3,
,,,-724.000041E-6,120.0000E-3,,,,,-724.000041E-6,-148.0000E-3,
,,,-723.000034E-6,120.0000E-3,,,,,-723.000034E-6,-148.0000E-3,
,,,-722.000026E-6,124.0000E-3,,,,,-722.000026E-6,-152.00001E-3,
,,,-721.000077E-6,124.0000E-3,,,,,-721.000077E-6,-152.00001E-3,
,,,-720.000069E-6,124.0000E-3,,,,,-720.000069E-6,-156.00000E-3,
,,,-719.000062E-6,128.0000E-3,,,,,-719.000062E-6,-156.00000E-3,
,,,-718.000054E-6,128.0000E-3,,,,,-718.000054E-6,-156.00000E-3,
,,,-717.000046E-6,132.0000E-3,,,,,-717.000046E-6,-160.00001E-3,
,,,-716.000039E-6,132.0000E-3,,,,,-716.000039E-6,-164.00000E-3,
,,,-715.000031E-6,136.0000E-3,,,,,-715.000031E-6,-164.00000E-3,
,,,-714.000023E-6,136.0000E-3,,,,,-714.000023E-6,-164.00000E-3,
,,,-713.000074E-6,140.0000E-3,,,,,-713.000074E-6,-168.00001E-3,
,,,-712.000066E-6,140.0000E-3,,,,,-712.000066E-6,-168.00001E-3,
,,,-711.000059E-6,140.0000E-3,,,,,-711.000059E-6,-172.00001E-3,
,,,-710.000051E-6,144.0000E-3,,,,,-710.000051E-6,-172.00001E-3,
,,,-709.000044E-6,144.0000E-3,,,,,-709.000044E-6,-172.00001E-3,
,,,-708.000036E-6,148.0000E-3,,,,,-708.000036E-6,-176.00001E-3,
,,,-707.000028E-6,148.0000E-3,,,,,-707.000028E-6,-176.00001E-3,
,,,-706.000079E-6,152.00001E-3,,,,,-706.000079E-6,-176.00001E-3,
,,,-705.000071E-6,152.00001E-3,,,,,-705.000071E-6,-180.00001E-3,
,,,-704.000064E-6,152.00001E-3,,,,,-704.000064E-6,-180.00001E-3,
,,,-703.000056E-6,156.00000E-3,,,,,-703.000056E-6,-184.00002E-3,
,,,-702.000048E-6,156.00000E-3,,,,,-702.000048E-6,-184.00002E-3,
,,,-701.000041E-6,156.00000E-3,,,,,-701.000041E-6,-184.00002E-3,
,,,-700.000033E-6,160.00001E-3,,,,,-700.000033E-6,-184.00002E-3,
,,,-699.000026E-6,160.00001E-3,,,,,-699.000026E-6,-188.00001E-3,
,,,-698.000076E-6,164.00000E-3,,,,,-698.000076E-6,-188.00001E-3,
,,,-697.000069E-6,164.00000E-3,,,,,-697.000069E-6,-192.00000E-3,
,,,-696.000061E-6,168.00001E-3,,,,,-696.000061E-6,-192.00000E-3,
,,,-695.000053E-6,168.00001E-3,,,,,-695.000053E-6,-192.00000E-3,
,,,-694.000046E-6,172.00001E-3,,,,,-694.000046E-6,-196.00001E-3,
,,,-693.000038E-6,172.00001E-3,,,,,-693.000038E-6,-196.00001E-3,
,,,-692.000031E-6,172.00001E-3,,,,,-692.000031E-6,-196.00001E-3,
,,,-691.000023E-6,176.00001E-3,,,,,-691.000023E-6,-200.00000E-3,
,,,-690.000074E-6,176.00001E-3,,,,,-690.000074E-6,-200.00000E-3,
,,,-689.000066E-6,176.00001E-3,,,,,-689.000066E-6,-200.00000E-3,
,,,-688.000058E-6,176.00001E-3,,,,,-688.000058E-6,-204.00001E-3,
,,,-687.000051E-6,180.00001E-3,,,,,-687.000051E-6,-204.00001E-3,
,,,-686.000043E-6,180.00001E-3,,,,,-686.000043E-6,-204.00001E-3,
,,,-685.000035E-6,184.00002E-3,,,,,-685.000035E-6,-204.00001E-3,
,,,-684.000028E-6,184.00002E-3,,,,,-684.000028E-6,-204.00001E-3,
,,,-683.000078E-6,188.00001E-3,,,,,-683.000078E-6,-208.00000E-3,
,,,-682.000071E-6,188.00001E-3,,,,,-682.000071E-6,-208.00000E-3,
,,,-681.000063E-6,188.00001E-3,,,,,-681.000063E-6,-212.00001E-3,
,,,-680.000056E-6,192.00000E-3,,,,,-680.000056E-6,-212.00001E-3,
,,,-679.000048E-6,192.00000E-3,,,,,-679.000048E-6,-212.00001E-3,
,,,-678.000040E-6,196.00001E-3,,,,,-678.000040E-6,-216.00001E-3,
,,,-677.000033E-6,196.00001E-3,,,,,-677.000033E-6,-216.00001E-3,
,,,-676.000025E-6,196.00001E-3,,,,,-676.000025E-6,-216.00001E-3,
,,,-675.000076E-6,200.00000E-3,,,,,-675.000076E-6,-220.00001E-3,
,,,-674.000068E-6,200.00000E-3,,,,,-674.000068E-6,-220.00001E-3,
,,,-673.000060E-6,200.00000E-3,,,,,-673.000060E-6,-224.00001E-3,
,,,-672.000053E-6,204.00001E-3,,,,,-672.000053E-6,-220.00001E-3,
,,,-671.000045E-6,204.00001E-3,,,,,-671.000045E-6,-220.00001E-3,
,,,-670.000038E-6,204.00001E-3,,,,,-670.000038E-6,-224.00001E-3,
,,,-669.000030E-6,208.00000E-3,,,,,-669.000030E-6,-224.00001E-3,
,,,-668.000081E-6,208.00000E-3,,,,,-668.000081E-6,-224.00001E-3,
,,,-667.000073E-6,208.00000E-3,,,,,-667.000073E-6,-224.00001E-3,
,,,-666.000065E-6,212.00001E-3,,,,,-666.000065E-6,-228.00002E-3,
,,,-665.000058E-6,212.00001E-3,,,,,-665.000058E-6,-228.00002E-3,
,,,-664.000050E-6,212.00001E-3,,,,,-664.000050E-6,-228.00002E-3,
,,,-663.000043E-6,216.00001E-3,,,,,-663.000043E-6,-228.00002E-3,
,,,-662.000035E-6,216.00001E-3,,,,,-662.000035E-6,-232.00001E-3,
,,,-661.000027E-6,216.00001E-3,,,,,-661.000027E-6,-232.00001E-3,
,,,-660.000078E-6,216.00001E-3,,,,,-660.000078E-6,-232.00001E-3,
,,,-659.000070E-6,216.00001E-3,,,,,-659.000070E-6,-232.00001E-3,
,,,-658.000063E-6,220.00001E-3,,,,,-658.000063E-6,-236.00002E-3,
,,,-657.000055E-6,220.00001E-3,,,,,-657.000055E-6,-236.00002E-3,
,,,-656.000047E-6,220.00001E-3,,,,,-656.000047E-6,-236.00002E-3,
,,,-655.000040E-6,224.00001E-3,,,,,-655.000040E-6,-236.00002E-3,
,,,-654.000032E-6,224.00001E-3,,,,,-654.000032E-6,-236.00002E-3,
,,,-653.000025E-6,224.00001E-3,,,,,-653.000025E-6,-240.00001E-3,
,,,-652.000075E-6,228.00002E-3,,,,,-652.000075E-6,-240.00001E-3,
,,,-651.000068E-6,228.00002E-3,,,,,-651.000068E-6,-240.00001E-3,
,,,-650.000060E-6,228.00002E-3,,,,,-650.000060E-6,-240.00001E-3,
,,,-649.000052E-6,228.00002E-3,,,,,-649.000052E-6,-244.00002E-3,
,,,-648.000045E-6,228.00002E-3,,,,,-648.000045E-6,-244.00002E-3,
,,,-647.000037E-6,232.00001E-3,,,,,-647.000037E-6,-244.00002E-3,
,,,-646.000030E-6,232.00001E-3,,,,,-646.000030E-6,-244.00002E-3,
,,,-645.000080E-6,236.00002E-3,,,,,-645.000080E-6,-244.00002E-3,
,,,-644.000072E-6,232.00001E-3,,,,,-644.000072E-6,-244.00002E-3,
,,,-643.000065E-6,236.00002E-3,,,,,-643.000065E-6,-248.00001E-3,
,,,-642.000057E-6,236.00002E-3,,,,,-642.000057E-6,-248.00001E-3,
,,,-641.000050E-6,236.00002E-3,,,,,-641.000050E-6,-248.00001E-3,
,,,-640.000042E-6,236.00002E-3,,,,,-640.000042E-6,-248.00001E-3,
,,,-639.000034E-6,240.00001E-3,,,,,-639.000034E-6,-248.00001E-3,
,,,-638.000027E-6,240.00001E-3,,,,,-638.000027E-6,-248.00001E-3,
,,,-637.000077E-6,240.00001E-3,,,,,-637.000077E-6,-248.00001E-3,
,,,-636.000070E-6,240.00001E-3,,,,,-636.000070E-6,-248.00001E-3,
,,,-635.000062E-6,240.00001E-3,,,,,-635.000062E-6,-248.00001E-3,
,,,-634.000055E-6,244.00002E-3,,,,,-634.000055E-6,-252.00000E-3,
,,,-633.000047E-6,240.00001E-3,,,,,-633.000047E-6,-252.00000E-3,
,,,-632.000039E-6,244.00002E-3,,,,,-632.000039E-6,-252.00000E-3,
,,,-631.000032E-6,244.00002E-3,,,,,-631.000032E-6,-252.00000E-3,
,,,-630.000024E-6,244.00002E-3,,,,,-630.000024E-6,-252.00000E-3,
,,,-629.000075E-6,244.00002E-3,,,,,-629.000075E-6,-252.00000E-3,
,,,-628.000067E-6,244.00002E-3,,,,,-628.000067E-6,-252.00000E-3,
,,,-627.000059E-6,244.00002E-3,,,,,-627.000059E-6,-252.00000E-3,
,,,-626.000052E-6,248.00001E-3,,,,,-626.000052E-6,-252.00000E-3,
,,,-625.000044E-6,248.00001E-3,,,,,-625.000044E-6,-256.00001E-3,
,,,-624.000037E-6,248.00001E-3,,,,,-624.000037E-6,-252.00000E-3,
,,,-623.000029E-6,248.00001E-3,,,,,-623.000029E-6,-252.00000E-3,
,,,-622.000080E-6,248.00001E-3,,,,,-622.000080E-6,-256.00001E-3,
,,,-621.000072E-6,248.00001E-3,,,,,-621.000072E-6,-256.00001E-3,
,,,-620.000064E-6,248.00001E-3,,,,,-620.000064E-6,-256.00001E-3,
,,,-619.000057E-6,248.00001E-3,,,,,-619.000057E-6,-256.00001E-3,
,,,-618.000049E-6,248.00001E-3,,,,,-618.000049E-6,-256.00001E-3,
,,,-617.000042E-6,248.00001E-3,,,,,-617.000042E-6,-256.00001E-3,
,,,-616.000034E-6,252.00000E-3,,,,,-616.000034E-6,-256.00001E-3,
,,,-615.000026E-6,252.00000E-3,,,,,-615.000026E-6,-256.00001E-3,
,,,-614.000077E-6,248.00001E-3,,,,,-614.000077E-6,-256.00001E-3,
,,,-613.000069E-6,252.00000E-3,,,,,-613.000069E-6,-256.00001E-3,
,,,-612.000062E-6,252.00000E-3,,,,,-612.000062E-6,-256.00001E-3,
,,,-611.000054E-6,252.00000E-3,,,,,-611.000054E-6,-256.00001E-3,
,,,-610.000046E-6,252.00000E-3,,,,,-610.000046E-6,-256.00001E-3,
,,,-609.000039E-6,252.00000E-3,,,,,-609.000039E-6,-256.00001E-3,
,,,-608.000031E-6,252.00000E-3,,,,,-608.000031E-6,-256.00001E-3,
,,,-607.000024E-6,252.00000E-3,,,,,-607.000024E-6,-256.00001E-3,
,,,-606.000074E-6,252.00000E-3,,,,,-606.000074E-6,-256.00001E-3,
,,,-605.000067E-6,252.00000E-3,,,,,-605.000067E-6,-256.00001E-3,
,,,-604.000059E-6,252.00000E-3,,,,,-604.000059E-6,-256.00001E-3,
,,,-603.000051E-6,252.00000E-3,,,,,-603.000051E-6,-256.00001E-3,
,,,-602.000044E-6,252.00000E-3,,,,,-602.000044E-6,-256.00001E-3,
