,,,-367.19997E-6,252.00000E-3,,,,,-367.19997E-6,-228.00002E-3,
,,,-366.80000E-6,252.00000E-3,,,,,-366.80000E-6,-228.00002E-3,
,,,-366.40000E-6,248.00001E-3,,,,,-366.40000E-6,-228.00002E-3,
,,,-365.99999E-6,248.00001E-3,,,,,-365.99999E-6,-228.00002E-3,
,,,-365.59999E-6,252.00000E-3,,,,,-365.59999E-6,-228.00002E-3,
,,,-365.19999E-6,248.00001E-3,,,,,-365.19999E-6,-232.00001E-3,
,,,-364.79998E-6,252.00000E-3,,,,,-364.79998E-6,-232.00001E-3,
,,,-364.39998E-6,248.00001E-3,,,,,-364.39998E-6,-232.00001E-3,
,,,-363.99998E-6,252.00000E-3,,,,,-363.99998E-6,-232.00001E-3,
,,,-363.59997E-6,252.00000E-3,,,,,-363.59997E-6,-232.00001E-3,
,,,-363.19997E-6,256.00001E-3,,,,,-363.19997E-6,-232.00001E-3,
,,,-362.80000E-6,252.00000E-3,,,,,-362.80000E-6,-236.00002E-3,
,,,-362.39999E-6,252.00000E-3,,,,,-362.39999E-6,-236.00002E-3,
,,,-361.99999E-6,252.00000E-3,,,,,-361.99999E-6,-232.00001E-3,
,,,-361.59999E-6,252.00000E-3,,,,,-361.59999E-6,-236.00002E-3,
,,,-361.19999E-6,252.00000E-3,,,,,-361.19999E-6,-236.00002E-3,
,,,-360.79998E-6,256.00001E-3,,,,,-360.79998E-6,-236.00002E-3,
,,,-360.39998E-6,252.00000E-3,,,,,-360.39998E-6,-236.00002E-3,
,,,-359.99998E-6,252.00000E-3,,,,,-359.99998E-6,-236.00002E-3,
,,,-359.59997E-6,256.00001E-3,,,,,-359.59997E-6,-240.00001E-3,
,,,-359.20000E-6,252.00000E-3,,,,,-359.20000E-6,-240.00001E-3,
,,,-358.80000E-6,256.00001E-3,,,,,-358.80000E-6,-240.00001E-3,
,,,-358.39999E-6,252.00000E-3,,,,,-358.39999E-6,-240.00001E-3,
,,,-357.99999E-6,256.00001E-3,,,,,-357.99999E-6,-240.00001E-3,
,,,-357.59999E-6,252.00000E-3,,,,,-357.59999E-6,-240.00001E-3,
,,,-357.19998E-6,256.00001E-3,,,,,-357.19998E-6,-240.00001E-3,
,,,-356.79998E-6,256.00001E-3,,,,,-356.79998E-6,-240.00001E-3,
,,,-356.39998E-6,252.00000E-3,,,,,-356.39998E-6,-240.00001E-3,
,,,-355.99997E-6,252.00000E-3,,,,,-355.99997E-6,-244.00002E-3,
,,,-355.59997E-6,256.00001E-3,,,,,-355.59997E-6,-244.00002E-3,
,,,-355.20000E-6,256.00001E-3,,,,,-355.20000E-6,-244.00002E-3,
,,,-354.79999E-6,256.00001E-3,,,,,-354.79999E-6,-244.00002E-3,
,,,-354.39999E-6,256.00001E-3,,,,,-354.39999E-6,-244.00002E-3,
,,,-353.99999E-6,256.00001E-3,,,,,-353.99999E-6,-244.00002E-3,
,,,-353.59999E-6,256.00001E-3,,,,,-353.59999E-6,-248.00001E-3,
,,,-353.19998E-6,256.00001E-3,,,,,-353.19998E-6,-244.00002E-3,
,,,-352.79998E-6,256.00001E-3,,,,,-352.79998E-6,-244.00002E-3,
,,,-352.39998E-6,256.00001E-3,,,,,-352.39998E-6,-244.00002E-3,
,,,-351.99997E-6,256.00001E-3,,,,,-351.99997E-6,-248.00001E-3,
,,,-351.60000E-6,256.00001E-3,,,,,-351.60000E-6,-244.00002E-3,
,,,-351.20000E-6,260.00002E-3,,,,,-351.20000E-6,-248.00001E-3,
,,,-350.79999E-6,256.00001E-3,,,,,-350.79999E-6,-244.00002E-3,
,,,-350.39999E-6,256.00001E-3,,,,,-350.39999E-6,-248.00001E-3,
,,,-349.99999E-6,256.00001E-3,,,,,-349.99999E-6,-248.00001E-3,
,,,-349.59998E-6,256.00001E-3,,,,,-349.59998E-6,-248.00001E-3,
,,,-349.19998E-6,260.00002E-3,,,,,-349.19998E-6,-248.00001E-3,
,,,-348.79998E-6,256.00001E-3,,,,,-348.79998E-6,-252.00000E-3,
,,,-348.39998E-6,256.00001E-3,,,,,-348.39998E-6,-252.00000E-3,
,,,-347.99997E-6,256.00001E-3,,,,,-347.99997E-6,-248.00001E-3,
,,,-347.60000E-6,256.00001E-3,,,,,-347.60000E-6,-252.00000E-3,
,,,-347.20000E-6,256.00001E-3,,,,,-347.20000E-6,-248.00001E-3,
,,,-346.79999E-6,256.00001E-3,,,,,-346.79999E-6,-252.00000E-3,
,,,-346.39999E-6,256.00001E-3,,,,,-346.39999E-6,-248.00001E-3,
,,,-345.99999E-6,256.00001E-3,,,,,-345.99999E-6,-248.00001E-3,
,,,-345.59998E-6,256.00001E-3,,,,,-345.59998E-6,-252.00000E-3,
,,,-345.19998E-6,256.00001E-3,,,,,-345.19998E-6,-252.00000E-3,
,,,-344.79998E-6,256.00001E-3,,,,,-344.79998E-6,-248.00001E-3,
,,,-344.39997E-6,256.00001E-3,,,,,-344.39997E-6,-252.00000E-3,
,,,-343.99997E-6,256.00001E-3,,,,,-343.99997E-6,-252.00000E-3,
,,,-343.60000E-6,256.00001E-3,,,,,-343.60000E-6,-252.00000E-3,
,,,-343.19999E-6,252.00000E-3,,,,,-343.19999E-6,-252.00000E-3,
,,,-342.79999E-6,256.00001E-3,,,,,-342.79999E-6,-252.00000E-3,
,,,-342.39999E-6,260.00002E-3,,,,,-342.39999E-6,-252.00000E-3,
,,,-341.99998E-6,256.00001E-3,,,,,-341.99998E-6,-252.00000E-3,
,,,-341.59998E-6,256.00001E-3,,,,,-341.59998E-6,-248.00001E-3,
,,,-341.19998E-6,256.00001E-3,,,,,-341.19998E-6,-252.00000E-3,
,,,-340.79998E-6,256.00001E-3,,,,,-340.79998E-6,-252.00000E-3,
,,,-340.39997E-6,260.00002E-3,,,,,-340.39997E-6,-256.00001E-3,
,,,-340.00000E-6,256.00001E-3,,,,,-340.00000E-6,-252.00000E-3,
,,,-339.60000E-6,256.00001E-3,,,,,-339.60000E-6,-256.00001E-3,
,,,-339.19999E-6,256.00001E-3,,,,,-339.19999E-6,-252.00000E-3,
,,,-338.79999E-6,252.00000E-3,,,,,-338.79999E-6,-256.00001E-3,
,,,-338.39999E-6,252.00000E-3,,,,,-338.39999E-6,-252.00000E-3,
,,,-337.99998E-6,256.00001E-3,,,,,-337.99998E-6,-256.00001E-3,
,,,-337.59998E-6,256.00001E-3,,,,,-337.59998E-6,-252.00000E-3,
,,,-337.19998E-6,256.00001E-3,,,,,-337.19998E-6,-256.00001E-3,
,,,-336.79997E-6,256.00001E-3,,,,,-336.79997E-6,-252.00000E-3,
,,,-336.39997E-6,256.00001E-3,,,,,-336.39997E-6,-256.00001E-3,
,,,-336.00000E-6,256.00001E-3,,,,,-336.00000E-6,-256.00001E-3,
,,,-335.59999E-6,256.00001E-3,,,,,-335.59999E-6,-256.00001E-3,
,,,-335.19999E-6,256.00001E-3,,,,,-335.19999E-6,-256.00001E-3,
,,,-334.79999E-6,256.00001E-3,,,,,-334.79999E-6,-252.00000E-3,
,,,-334.39999E-6,252.00000E-3,,,,,-334.39999E-6,-252.00000E-3,
,,,-333.99998E-6,256.00001E-3,,,,,-333.99998E-6,-256.00001E-3,
,,,-333.59998E-6,256.00001E-3,,,,,-333.59998E-6,-256.00001E-3,
,,,-333.19998E-6,252.00000E-3,,,,,-333.19998E-6,-256.00001E-3,
,,,-332.79997E-6,252.00000E-3,,,,,-332.79997E-6,-256.00001E-3,
,,,-332.40000E-6,252.00000E-3,,,,,-332.40000E-6,-256.00001E-3,
,,,-332.00000E-6,252.00000E-3,,,,,-332.00000E-6,-252.00000E-3,
,,,-331.59999E-6,252.00000E-3,,,,,-331.59999E-6,-252.00000E-3,
,,,-331.19999E-6,252.00000E-3,,,,,-331.19999E-6,-256.00001E-3,
,,,-330.79999E-6,252.00000E-3,,,,,-330.79999E-6,-256.00001E-3,
,,,-330.39998E-6,252.00000E-3,,,,,-330.39998E-6,-252.00000E-3,
,,,-329.99998E-6,248.00001E-3,,,,,-329.99998E-6,-256.00001E-3,
,,,-329.59998E-6,252.00000E-3,,,,,-329.59998E-6,-256.00001E-3,
,,,-329.19997E-6,252.00000E-3,,,,,-329.19997E-6,-256.00001E-3,
,,,-328.79997E-6,252.00000E-3,,,,,-328.79997E-6,-256.00001E-3,
,,,-328.40000E-6,248.00001E-3,,,,,-328.40000E-6,-256.00001E-3,
,,,-327.99999E-6,248.00001E-3,,,,,-327.99999E-6,-256.00001E-3,
,,,-327.59999E-6,252.00000E-3,,,,,-327.59999E-6,-256.00001E-3,
,,,-327.19999E-6,248.00001E-3,,,,,-327.19999E-6,-256.00001E-3,
,,,-326.79999E-6,248.00001E-3,,,,,-326.79999E-6,-252.00000E-3,
,,,-326.39998E-6,248.00001E-3,,,,,-326.39998E-6,-256.00001E-3,
,,,-325.99998E-6,252.00000E-3,,,,,-325.99998E-6,-252.00000E-3,
,,,-325.59998E-6,248.00001E-3,,,,,-325.59998E-6,-252.00000E-3,
,,,-325.19997E-6,248.00001E-3,,,,,-325.19997E-6,-256.00001E-3,
,,,-324.80000E-6,248.00001E-3,,,,,-324.80000E-6,-252.00000E-3,
,,,-324.40000E-6,248.00001E-3,,,,,-324.40000E-6,-256.00001E-3,
,,,-323.99999E-6,244.00002E-3,,,,,-323.99999E-6,-256.00001E-3,
,,,-323.59999E-6,248.00001E-3,,,,,-323.59999E-6,-252.00000E-3,
,,,-323.19999E-6,248.00001E-3,,,,,-323.19999E-6,-252.00000E-3,
,,,-322.79998E-6,248.00001E-3,,,,,-322.79998E-6,-252.00000E-3,
,,,-322.39998E-6,244.00002E-3,,,,,-322.39998E-6,-252.00000E-3,
,,,-321.99998E-6,244.00002E-3,,,,,-321.99998E-6,-252.00000E-3,
,,,-321.59997E-6,244.00002E-3,,,,,-321.59997E-6,-252.00000E-3,
,,,-321.19997E-6,244.00002E-3,,,,,-321.19997E-6,-252.00000E-3,
,,,-320.80000E-6,244.00002E-3,,,,,-320.80000E-6,-252.00000E-3,
,,,-320.39999E-6,240.00001E-3,,,,,-320.39999E-6,-252.00000E-3,
,,,-319.99999E-6,244.00002E-3,,,,,-319.99999E-6,-252.00000E-3,
,,,-319.59999E-6,244.00002E-3,,,,,-319.59999E-6,-252.00000E-3,
,,,-319.19999E-6,240.00001E-3,,,,,-319.19999E-6,-252.00000E-3,
,,,-318.79998E-6,240.00001E-3,,,,,-318.79998E-6,-248.00001E-3,
,,,-318.39998E-6,240.00001E-3,,,,,-318.39998E-6,-252.00000E-3,
,,,-317.99998E-6,240.00001E-3,,,,,-317.99998E-6,-252.00000E-3,
,,,-317.59997E-6,240.00001E-3,,,,,-317.59997E-6,-248.00001E-3,
,,,-317.19997E-6,240.00001E-3,,,,,-317.19997E-6,-248.00001E-3,
,,,-316.80000E-6,236.00002E-3,,,,,-316.80000E-6,-248.00001E-3,
,,,-316.39999E-6,236.00002E-3,,,,,-316.39999E-6,-248.00001E-3,
,,,-315.99999E-6,236.00002E-3,,,,,-315.99999E-6,-252.00000E-3,
,,,-315.59999E-6,236.00002E-3,,,,,-315.59999E-6,-248.00001E-3,
,,,-315.19998E-6,236.00002E-3,,,,,-315.19998E-6,-252.00000E-3,
,,,-314.79998E-6,236.00002E-3,,,,,-314.79998E-6,-248.00001E-3,
,,,-314.39998E-6,236.00002E-3,,,,,-314.39998E-6,-248.00001E-3,
,,,-313.99998E-6,236.00002E-3,,,,,-313.99998E-6,-248.00001E-3,
,,,-313.59997E-6,232.00001E-3,,,,,-313.59997E-6,-248.00001E-3,
,,,-313.20000E-6,232.00001E-3,,,,,-313.20000E-6,-252.00000E-3,
,,,-312.80000E-6,232.00001E-3,,,,,-312.80000E-6,-248.00001E-3,
,,,-312.39999E-6,232.00001E-3,,,,,-312.39999E-6,-248.00001E-3,
,,,-311.99999E-6,232.00001E-3,,,,,-311.99999E-6,-244.00002E-3,
,,,-311.59999E-6,232.00001E-3,,,,,-311.59999E-6,-248.00001E-3,
,,,-311.19998E-6,228.00002E-3,,,,,-311.19998E-6,-248.00001E-3,
,,,-310.79998E-6,228.00002E-3,,,,,-310.79998E-6,-244.00002E-3,
,,,-310.39998E-6,228.00002E-3,,,,,-310.39998E-6,-248.00001E-3,
,,,-309.99997E-6,228.00002E-3,,,,,-309.99997E-6,-244.00002E-3,
,,,-309.59997E-6,228.00002E-3,,,,,-309.59997E-6,-244.00002E-3,
,,,-309.20000E-6,224.00001E-3,,,,,-309.20000E-6,-248.00001E-3,
,,,-308.79999E-6,224.00001E-3,,,,,-308.79999E-6,-244.00002E-3,
,,,-308.39999E-6,224.00001E-3,,,,,-308.39999E-6,-236.00002E-3,
,,,-307.99999E-6,224.00001E-3,,,,,-307.99999E-6,-244.00002E-3,
,,,-307.59998E-6,220.00001E-3,,,,,-307.59998E-6,-244.00002E-3,
,,,-307.19998E-6,224.00001E-3,,,,,-307.19998E-6,-244.00002E-3,
,,,-306.79998E-6,220.00001E-3,,,,,-306.79998E-6,-240.00001E-3,
,,,-306.39998E-6,220.00001E-3,,,,,-306.39998E-6,-240.00001E-3,
,,,-305.99997E-6,220.00001E-3,,,,,-305.99997E-6,-240.00001E-3,
,,,-305.60000E-6,220.00001E-3,,,,,-305.60000E-6,-240.00001E-3,
,,,-305.20000E-6,220.00001E-3,,,,,-305.20000E-6,-240.00001E-3,
,,,-304.79999E-6,216.00001E-3,,,,,-304.79999E-6,-240.00001E-3,
,,,-304.39999E-6,216.00001E-3,,,,,-304.39999E-6,-240.00001E-3,
,,,-303.99999E-6,216.00001E-3,,,,,-303.99999E-6,-236.00002E-3,
,,,-303.59998E-6,212.00001E-3,,,,,-303.59998E-6,-236.00002E-3,
,,,-303.19998E-6,212.00001E-3,,,,,-303.19998E-6,-236.00002E-3,
,,,-302.79998E-6,212.00001E-3,,,,,-302.79998E-6,-236.00002E-3,
,,,-302.39997E-6,212.00001E-3,,,,,-302.39997E-6,-236.00002E-3,
,,,-301.99997E-6,212.00001E-3,,,,,-301.99997E-6,-236.00002E-3,
,,,-301.60000E-6,208.00000E-3,,,,,-301.60000E-6,-236.00002E-3,
,,,-301.19999E-6,212.00001E-3,,,,,-301.19999E-6,-236.00002E-3,
,,,-300.79999E-6,208.00000E-3,,,,,-300.79999E-6,-236.00002E-3,
,,,-300.39999E-6,208.00000E-3,,,,,-300.39999E-6,-232.00001E-3,
,,,-299.99999E-6,208.00000E-3,,,,,-299.99999E-6,-232.00001E-3,
,,,-299.59998E-6,208.00000E-3,,,,,-299.59998E-6,-232.00001E-3,
,,,-299.19998E-6,204.00001E-3,,,,,-299.19998E-6,-232.00001E-3,
,,,-298.79998E-6,204.00001E-3,,,,,-298.79998E-6,-228.00002E-3,
,,,-298.39997E-6,204.00001E-3,,,,,-298.39997E-6,-232.00001E-3,
,,,-298.00000E-6,204.00001E-3,,,,,-298.00000E-6,-228.00002E-3,
,,,-297.60000E-6,204.00001E-3,,,,,-297.60000E-6,-232.00001E-3,
,,,-297.19999E-6,200.00000E-3,,,,,-297.19999E-6,-228.00002E-3,
,,,-296.79999E-6,200.00000E-3,,,,,-296.79999E-6,-228.00002E-3,
,,,-296.39999E-6,200.00000E-3,,,,,-296.39999E-6,-228.00002E-3,
,,,-295.99998E-6,196.00001E-3,,,,,-295.99998E-6,-228.00002E-3,
,,,-295.59998E-6,200.00000E-3,,,,,-295.59998E-6,-228.00002E-3,
,,,-295.19998E-6,196.00001E-3,,,,,-295.19998E-6,-224.00001E-3,
,,,-294.79997E-6,196.00001E-3,,,,,-294.79997E-6,-224.00001E-3,
,,,-294.39997E-6,192.00000E-3,,,,,-294.39997E-6,-224.00001E-3,
,,,-294.00000E-6,192.00000E-3,,,,,-294.00000E-6,-224.00001E-3,
,,,-293.59999E-6,192.00000E-3,,,,,-293.59999E-6,-224.00001E-3,
,,,-293.19999E-6,192.00000E-3,,,,,-293.19999E-6,-220.00001E-3,
,,,-292.79999E-6,192.00000E-3,,,,,-292.79999E-6,-220.00001E-3,
,,,-292.39999E-6,188.00001E-3,,,,,-292.39999E-6,-220.00001E-3,
,,,-291.99998E-6,188.00001E-3,,,,,-291.99998E-6,-216.00001E-3,
,,,-291.59998E-6,184.00002E-3,,,,,-291.59998E-6,-220.00001E-3,
,,,-291.19998E-6,188.00001E-3,,,,,-291.19998E-6,-220.00001E-3,
,,,-290.79997E-6,188.00001E-3,,,,,-290.79997E-6,-220.00001E-3,
,,,-290.40000E-6,180.00001E-3,,,,,-290.40000E-6,-216.00001E-3,
,,,-290.00000E-6,180.00001E-3,,,,,-290.00000E-6,-216.00001E-3,
,,,-289.59999E-6,184.00002E-3,,,,,-289.59999E-6,-216.00001E-3,
,,,-289.19999E-6,184.00002E-3,,,,,-289.19999E-6,-216.00001E-3,
,,,-288.79999E-6,180.00001E-3,,,,,-288.79999E-6,-212.00001E-3,
,,,-288.39998E-6,180.00001E-3,,,,,-288.39998E-6,-216.00001E-3,
,,,-287.99998E-6,176.00001E-3,,,,,-287.99998E-6,-212.00001E-3,
,,,-287.59998E-6,176.00001E-3,,,,,-287.59998E-6,-212.00001E-3,
,,,-287.19997E-6,172.00001E-3,,,,,-287.19997E-6,-208.00000E-3,
,,,-286.79997E-6,172.00001E-3,,,,,-286.79997E-6,-208.00000E-3,
,,,-286.40000E-6,176.00001E-3,,,,,-286.40000E-6,-208.00000E-3,
,,,-285.99999E-6,172.00001E-3,,,,,-285.99999E-6,-208.00000E-3,
,,,-285.59999E-6,172.00001E-3,,,,,-285.59999E-6,-208.00000E-3,
,,,-285.19999E-6,168.00001E-3,,,,,-285.19999E-6,-208.00000E-3,
,,,-284.79999E-6,168.00001E-3,,,,,-284.79999E-6,-204.00001E-3,
,,,-284.39998E-6,164.00000E-3,,,,,-284.39998E-6,-208.00000E-3,
,,,-283.99998E-6,168.00001E-3,,,,,-283.99998E-6,-200.00000E-3,
,,,-283.59998E-6,168.00001E-3,,,,,-283.59998E-6,-204.00001E-3,
,,,-283.19997E-6,164.00000E-3,,,,,-283.19997E-6,-204.00001E-3,
,,,-282.79997E-6,164.00000E-3,,,,,-282.79997E-6,-200.00000E-3,
,,,-282.40000E-6,164.00000E-3,,,,,-282.40000E-6,-200.00000E-3,
,,,-281.99999E-6,160.00001E-3,,,,,-281.99999E-6,-200.00000E-3,
,,,-281.59999E-6,160.00001E-3,,,,,-281.59999E-6,-200.00000E-3,
,,,-281.19999E-6,156.00000E-3,,,,,-281.19999E-6,-200.00000E-3,
,,,-280.79998E-6,156.00000E-3,,,,,-280.79998E-6,-200.00000E-3,
,,,-280.39998E-6,156.00000E-3,,,,,-280.39998E-6,-196.00001E-3,
,,,-279.99998E-6,156.00000E-3,,,,,-279.99998E-6,-196.00001E-3,
,,,-279.59998E-6,156.00000E-3,,,,,-279.59998E-6,-192.00000E-3,
,,,-279.19997E-6,152.00001E-3,,,,,-279.19997E-6,-196.00001E-3,
,,,-278.80000E-6,148.0000E-3,,,,,-278.80000E-6,-192.00000E-3,
,,,-278.40000E-6,148.0000E-3,,,,,-278.40000E-6,-192.00000E-3,
,,,-277.99999E-6,148.0000E-3,,,,,-277.99999E-6,-192.00000E-3,
,,,-277.59999E-6,144.0000E-3,,,,,-277.59999E-6,-188.00001E-3,
,,,-277.19999E-6,148.0000E-3,,,,,-277.19999E-6,-188.00001E-3,
,,,-276.79998E-6,144.0000E-3,,,,,-276.79998E-6,-188.00001E-3,
,,,-276.39998E-6,144.0000E-3,,,,,-276.39998E-6,-188.00001E-3,
,,,-275.99998E-6,140.0000E-3,,,,,-275.99998E-6,-184.00002E-3,
,,,-275.59997E-6,140.0000E-3,,,,,-275.59997E-6,-184.00002E-3,
,,,-275.19997E-6,140.0000E-3,,,,,-275.19997E-6,-188.00001E-3,
,,,-274.80000E-6,140.0000E-3,,,,,-274.80000E-6,-184.00002E-3,
,,,-274.39999E-6,136.0000E-3,,,,,-274.39999E-6,-184.00002E-3,
,,,-273.99999E-6,136.0000E-3,,,,,-273.99999E-6,-180.00001E-3,
,,,-273.59999E-6,136.0000E-3,,,,,-273.59999E-6,-180.00001E-3,
,,,-273.19998E-6,136.0000E-3,,,,,-273.19998E-6,-180.00001E-3,
,,,-272.79998E-6,132.0000E-3,,,,,-272.79998E-6,-180.00001E-3,
,,,-272.39998E-6,128.0000E-3,,,,,-272.39998E-6,-176.00001E-3,
,,,-271.99998E-6,132.0000E-3,,,,,-271.99998E-6,-176.00001E-3,
,,,-271.59997E-6,128.0000E-3,,,,,-271.59997E-6,-176.00001E-3,
,,,-271.20000E-6,128.0000E-3,,,,,-271.20000E-6,-176.00001E-3,
,,,-270.80000E-6,128.0000E-3,,,,,-270.80000E-6,-176.00001E-3,
,,,-270.39999E-6,124.0000E-3,,,,,-270.39999E-6,-172.00001E-3,
,,,-269.99999E-6,124.0000E-3,,,,,-269.99999E-6,-172.00001E-3,
,,,-269.59999E-6,120.0000E-3,,,,,-269.59999E-6,-172.00001E-3,
,,,-269.19998E-6,120.0000E-3,,,,,-269.19998E-6,-172.00001E-3,
,,,-268.79998E-6,120.0000E-3,,,,,-268.79998E-6,-168.00001E-3,
,,,-268.39998E-6,120.0000E-3,,,,,-268.39998E-6,-168.00001E-3,
,,,-267.99997E-6,116.0000E-3,,,,,-267.99997E-6,-168.00001E-3,
,,,-267.59997E-6,116.0000E-3,,,,,-267.59997E-6,-164.00000E-3,
,,,-267.20000E-6,116.0000E-3,,,,,-267.20000E-6,-164.00000E-3,
,,,-266.79999E-6,112.0000E-3,,,,,-266.79999E-6,-160.00001E-3,
,,,-266.39999E-6,112.0000E-3,,,,,-266.39999E-6,-160.00001E-3,
,,,-265.99999E-6,112.0000E-3,,,,,-265.99999E-6,-164.00000E-3,
,,,-265.59999E-6,108.0000E-3,,,,,-265.59999E-6,-160.00001E-3,
,,,-265.19998E-6,108.0000E-3,,,,,-265.19998E-6,-160.00001E-3,
,,,-264.79998E-6,108.0000E-3,,,,,-264.79998E-6,-156.00000E-3,
,,,-264.39998E-6,104.0000E-3,,,,,-264.39998E-6,-152.00001E-3,
,,,-263.99997E-6,104.0000E-3,,,,,-263.99997E-6,-156.00000E-3,
,,,-263.60000E-6,104.0000E-3,,,,,-263.60000E-6,-156.00000E-3,
,,,-263.20000E-6,104.0000E-3,,,,,-263.20000E-6,-156.00000E-3,
,,,-262.79999E-6,100.0000E-3,,,,,-262.79999E-6,-152.00001E-3,
,,,-262.39999E-6,100.0000E-3,,,,,-262.39999E-6,-148.0000E-3,
,,,-261.99999E-6,96.000001E-3,,,,,-261.99999E-6,-152.00001E-3,
,,,-261.59998E-6,96.000001E-3,,,,,-261.59998E-6,-148.0000E-3,
,,,-261.19998E-6,96.000001E-3,,,,,-261.19998E-6,-148.0000E-3,
,,,-260.79998E-6,96.000001E-3,,,,,-260.79998E-6,-144.0000E-3,
,,,-260.39997E-6,92.000008E-3,,,,,-260.39997E-6,-144.0000E-3,
,,,-259.99997E-6,96.000001E-3,,,,,-259.99997E-6,-144.0000E-3,
,,,-259.60000E-6,88.000007E-3,,,,,-259.60000E-6,-140.0000E-3,
,,,-259.19999E-6,88.000007E-3,,,,,-259.19999E-6,-140.0000E-3,
,,,-258.79999E-6,88.000007E-3,,,,,-258.79999E-6,-140.0000E-3,
,,,-258.39999E-6,84.000006E-3,,,,,-258.39999E-6,-136.0000E-3,
,,,-257.99999E-6,84.000006E-3,,,,,-257.99999E-6,-136.0000E-3,
,,,-257.59998E-6,84.000006E-3,,,,,-257.59998E-6,-136.0000E-3,
,,,-257.19998E-6,80.000006E-3,,,,,-257.19998E-6,-136.0000E-3,
,,,-256.79998E-6,80.000006E-3,,,,,-256.79998E-6,-136.0000E-3,
,,,-256.39997E-6,76.000005E-3,,,,,-256.39997E-6,-132.0000E-3,
,,,-255.99997E-6,76.000005E-3,,,,,-255.99997E-6,-132.0000E-3,
,,,-255.60000E-6,76.000005E-3,,,,,-255.60000E-6,-128.0000E-3,
,,,-255.19999E-6,72.000004E-3,,,,,-255.19999E-6,-128.0000E-3,
,,,-254.79999E-6,72.000004E-3,,,,,-254.79999E-6,-128.0000E-3,
,,,-254.39999E-6,68.000004E-3,,,,,-254.39999E-6,-128.0000E-3,
,,,-253.99998E-6,72.000004E-3,,,,,-253.99998E-6,-124.0000E-3,
,,,-253.59998E-6,68.000004E-3,,,,,-253.59998E-6,-124.0000E-3,
,,,-253.19998E-6,68.000004E-3,,,,,-253.19998E-6,-124.0000E-3,
,,,-252.79997E-6,64.000003E-3,,,,,-252.79997E-6,-120.0000E-3,
,,,-252.39997E-6,64.000003E-3,,,,,-252.39997E-6,-120.0000E-3,
,,,-252.00000E-6,60.000002E-3,,,,,-252.00000E-6,-120.0000E-3,
,,,-251.59999E-6,60.000002E-3,,,,,-251.59999E-6,-116.0000E-3,
,,,-251.19999E-6,60.000002E-3,,,,,-251.19999E-6,-116.0000E-3,
,,,-250.79999E-6,60.000002E-3,,,,,-250.79999E-6,-116.0000E-3,
,,,-250.39999E-6,56.000002E-3,,,,,-250.39999E-6,-112.0000E-3,
,,,-249.99998E-6,56.000002E-3,,,,,-249.99998E-6,-112.0000E-3,
,,,-249.59998E-6,52.00000E-3,,,,,-249.59998E-6,-112.0000E-3,
,,,-249.19998E-6,52.00000E-3,,,,,-249.19998E-6,-112.0000E-3,
,,,-248.79997E-6,52.00000E-3,,,,,-248.79997E-6,-108.0000E-3,
,,,-248.39997E-6,52.00000E-3,,,,,-248.39997E-6,-108.0000E-3,
,,,-248.00000E-6,48.00000E-3,,,,,-248.00000E-6,-108.0000E-3,
,,,-247.59999E-6,48.00000E-3,,,,,-247.59999E-6,-104.0000E-3,
,,,-247.19999E-6,44.00000E-3,,,,,-247.19999E-6,-104.0000E-3,
,,,-246.79999E-6,44.00000E-3,,,,,-246.79999E-6,-100.0000E-3,
,,,-246.39998E-6,44.00000E-3,,,,,-246.39998E-6,-100.0000E-3,
,,,-245.99998E-6,44.00000E-3,,,,,-245.99998E-6,-100.0000E-3,
,,,-245.59998E-6,40.00000E-3,,,,,-245.59998E-6,-100.0000E-3,
,,,-245.19998E-6,36.00000E-3,,,,,-245.19998E-6,-100.0000E-3,
,,,-244.79997E-6,40.00000E-3,,,,,-244.79997E-6,-96.000001E-3,
,,,-244.40000E-6,36.00000E-3,,,,,-244.40000E-6,-96.000001E-3,
,,,-243.99998E-6,36.00000E-3,,,,,-243.99998E-6,-92.000008E-3,
,,,-243.59998E-6,32.00000E-3,,,,,-243.59998E-6,-92.000008E-3,
,,,-243.19999E-6,32.00000E-3,,,,,-243.19999E-6,-88.000007E-3,
,,,-242.79999E-6,32.00000E-3,,,,,-242.79999E-6,-88.000007E-3,
,,,-242.39998E-6,28.00000E-3,,,,,-242.39998E-6,-84.000006E-3,
,,,-241.99998E-6,28.00000E-3,,,,,-241.99998E-6,-88.000007E-3,
,,,-241.59998E-6,24.00000E-3,,,,,-241.59998E-6,-84.000006E-3,
,,,-241.19999E-6,24.00000E-3,,,,,-241.19999E-6,-84.000006E-3,
,,,-240.79999E-6,24.00000E-3,,,,,-240.79999E-6,-80.000006E-3,
,,,-240.39998E-6,20.0000E-3,,,,,-240.39998E-6,-80.000006E-3,
,,,-239.99998E-6,20.0000E-3,,,,,-239.99998E-6,-80.000006E-3,
,,,-239.59999E-6,16.0000E-3,,,,,-239.59999E-6,-80.000006E-3,
,,,-239.19999E-6,16.0000E-3,,,,,-239.19999E-6,-76.000005E-3,
,,,-238.79998E-6,12.0000E-3,,,,,-238.79998E-6,-76.000005E-3,
,,,-238.39998E-6,12.0000E-3,,,,,-238.39998E-6,-72.000004E-3,
,,,-237.99998E-6,12.0000E-3,,,,,-237.99998E-6,-72.000004E-3,
,,,-237.59999E-6,12.0000E-3,,,,,-237.59999E-6,-72.000004E-3,
